#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
49823,0,msc,msc,7,6,11,0.450044,0.0072503,37.5324,0.0792346,-189.226,37.5598,0.0823728,-189.235
49823,0,msc,msc,7,6,11,0.442794,0.0276751,37.5598,0.0823728,-189.235,37.5869,0.0891808,-189.252
49823,0,msc,msc,7,6,11,0.415119,0.016223,37.5869,0.0891808,-189.252,37.6247,0.100595,-189.28
49823,0,msc,msc,7,6,11,0.398896,0.0242994,37.6247,0.100595,-189.28,37.6621,0.132777,-189.33
49823,0,msc,msc,7,6,11,0.374596,0.0413524,37.6621,0.132777,-189.33,37.6904,0.182207,-189.386
49823,0,msc,msc,7,6,11,0.333244,0.0632552,37.6904,0.182207,-189.386,37.6482,0.27588,-189.439
49823,0,msc,msc,7,6,11,0.269989,0.144655,37.6482,0.27588,-189.439,37.5907,0.309102,-189.502
49823,0,msc,eIoni,7,6,11,0.125334,0.125334,37.5907,0.309102,-189.502,37.556,0.328172,-189.528
49989,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.73346,-187.674,42.5,1.96459,-187.364
50272,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-2.41962,-192,37.5047,-2.41993,-192
50319,1,Transportation,Transportation,6,2,22,0.234527,0,40.4417,-0.887071,-192,37.5,1.00654,-188.086
50366,1,Transportation,Transportation,48,5,22,1.3325,0,37.5,1.84963,-189.36,42.5,2.09625,-189.275
50422,1,Transportation,Transportation,88,5,22,1.3325,0,37.5,1.99553,-187.804,42.5,2.2616,-187.511
50904,1,Transportation,Transportation,37,5,22,0.273945,0,40.1329,-0.424179,-192,41.3745,2.5,-189.847
50995,1,Transportation,Transportation,38,5,22,1.3325,0,37.5,-1.97011,-190.788,42.5,-2.23279,-190.893
52025,1,Transportation,Transportation,6,2,22,0.388765,0,42.1876,2.5,-189.65,42.5,2.27747,-189.496
52073,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.63932,-189.239,42.5,1.85789,-189.138
52497,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.862712,-189.212,42.5,0.97774,-189.107
52526,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,-1.48077,-191.192,42.5,-1.6782,-191.351
52884,1,Transportation,Transportation,78,5,22,1.3325,0,37.5,-1.53956,-189.46,42.5,-1.74484,-189.388
53465,1,Transportation,Transportation,41,38,22,0.073039,0,38.7546,2.5,-187.649,42.5,-1.734,-188.657
53540,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.06962,-190.645,42.5,-1.21223,-190.731
54073,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-2.16834,-189.398,42.5,-2.45745,-189.317
54598,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.07508,-190.561,42.5,2.35175,-190.636
54975,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.05536,-187.985,42.5,2.32941,-187.716
55635,1,Transportation,compt,43,6,22,1.3325,0,37.5,-1.81842,-188.131,38.471,-1.8655,-188.083
55635,0,compt,Transportation,43,6,22,0.343887,0,38.471,-1.8655,-188.083,38.203,2.5,-187.54
55635,0,NA,msc,44,43,11,0.988611,0.17657,38.471,-1.8655,-188.083,38.7986,-2.07848,-188.124
55635,0,msc,msc,44,43,11,0.812041,0.155213,38.7986,-2.07848,-188.124,38.9947,-2.19503,-188.079
55635,0,msc,msc,44,43,11,0.656828,0.0603799,38.9947,-2.19503,-188.079,38.9915,-2.3331,-187.977
55635,0,msc,msc,44,43,11,0.596448,0.048631,38.9915,-2.3331,-187.977,39.0669,-2.42112,-187.936
55635,0,msc,Transportation,44,43,11,0.547817,0.0304706,39.0669,-2.42112,-187.936,39.0984,-2.5,-187.921
55798,1,Transportation,Transportation,100,5,22,1.3325,0,37.5,-1.11124,-191.201,42.5,-1.25941,-191.361
55899,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.18038,-189.9,42.5,1.33777,-189.887
56224,1,Transportation,Transportation,34,5,22,1.3325,0,37.5,-0.342335,-187.471,42.5,-0.38798,-187.134
56410,1,Transportation,compt,6,2,22,1.17323,0,37.5,-2.24272,-188.067,39.2372,-2.34662,-187.977
56410,0,compt,Transportation,6,2,22,0.933369,0,39.2372,-2.34662,-187.977,39.9842,-2.5,-187.551
56410,0,NA,msc,7,6,11,0.239858,0.0401774,39.2372,-2.34662,-187.977,39.273,-2.35972,-188.052
56410,0,msc,msc,7,6,11,0.19968,0.158303,39.273,-2.35972,-188.052,39.3183,-2.30364,-188.089
56410,0,msc,eIoni,7,6,11,0.0413771,0.0413771,39.3183,-2.30364,-188.089,39.3201,-2.29887,-188.094
56931,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.45374,-189.264,42.5,1.64757,-189.166
57046,1,Transportation,Transportation,34,5,22,1.3325,0,37.5,-0.515467,-190.061,42.5,-0.584196,-190.069
58080,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,-1.51065,-187.058,38.2428,-1.54058,-187
58692,1,Transportation,compt,6,2,22,1.17323,0,37.5,0.0484062,-191.149,40.7107,0.0525506,-191.248
58692,0,compt,Transportation,6,2,22,0.646234,0,40.7107,0.0525506,-191.248,42.5,-1.06842,-189.578
58692,0,NA,eIoni,7,6,11,0.526993,0.526993,40.7107,0.0525506,-191.248,41.0896,0.190542,-191.471
59536,1,Transportation,Transportation,60,5,22,1.3325,0,37.5,-0.610627,-190.379,42.5,-0.692044,-190.43
59702,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,-0.361801,-187.351,42.4685,-0.409737,-187
60174,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.38772,-187.093,38.6977,2.46398,-187
60228,1,Transportation,Transportation,39,6,22,1.3325,0,37.5,-1.45757,-190.337,42.5,-1.65191,-190.382
60271,1,Transportation,Transportation,43,6,22,1.3325,0,37.5,1.57437,-187.948,42.5,1.78429,-187.674
60505,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.46707,-187.367,38.0005,2.5,-187.332
60712,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.471871,-189.151,42.5,0.534787,-189.037
60769,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-2.35738,-189.679,39.7687,-2.5,-189.66
60816,1,Transportation,compt,6,2,22,1.17323,0,37.5,1.51005,-187.146,38.2491,1.54021,-187.089
60816,0,compt,Transportation,6,2,22,0.23128,0,38.2491,1.54021,-187.089,37.5,1.49612,-187.805
60816,0,NA,msc,7,6,11,0.941947,0.0545449,38.2491,1.54021,-187.089,38.3725,1.55576,-187.085
60816,0,msc,msc,7,6,11,0.887402,0.0257979,38.3725,1.55576,-187.085,38.4705,1.54879,-187.113
60816,0,msc,msc,7,6,11,0.861604,0.0587936,38.4705,1.54879,-187.113,38.5827,1.52962,-187.137
60816,0,msc,msc,7,6,11,0.802811,0.0494749,38.5827,1.52962,-187.137,38.6705,1.44917,-187.16
60816,0,msc,msc,7,6,11,0.753336,0.0488237,38.6705,1.44917,-187.16,38.7379,1.34916,-187.2
60816,0,msc,msc,7,6,11,0.704512,0.0905726,38.7379,1.34916,-187.2,38.819,1.27034,-187.144
60816,0,msc,msc,7,6,11,0.613939,0.0375457,38.819,1.27034,-187.144,38.9268,1.20261,-187.112
60816,0,msc,msc,7,6,11,0.576394,0.0503296,38.9268,1.20261,-187.112,39.0546,1.1572,-187.062
60816,0,msc,msc,7,6,11,0.526064,0.0487394,39.0546,1.1572,-187.062,39.1765,1.1342,-187.038
60816,0,msc,msc,7,6,11,0.477325,0.0457916,39.1765,1.1342,-187.038,39.2799,1.0848,-187.024
60816,0,msc,msc,7,6,11,0.431533,0.0282461,39.2799,1.0848,-187.024,39.3647,1.04591,-187.001
60816,0,msc,Transportation,7,6,11,0.403287,0.000644186,39.3647,1.04591,-187.001,39.3662,1.0455,-187
61008,1,Transportation,Transportation,9,6,22,0.07525,0,39.5238,-0.747678,-187,37.5,0.361275,-187.824
61131,1,Transportation,Transportation,8,5,22,1.3325,0,37.5,-1.62189,-187.936,42.5,-1.83814,-187.661
61312,1,Transportation,compt,55,5,22,1.3325,0,37.5,1.26276,-188.415,37.8241,1.27368,-188.401
61312,0,compt,Transportation,55,5,22,0.367664,0,37.8241,1.27368,-188.401,38.043,-1.57963,-192
61312,0,NA,msc,56,55,11,0.964834,0.0672179,37.8241,1.27368,-188.401,37.9899,1.31142,-188.317
61312,0,msc,msc,56,55,11,0.897617,0.100338,37.9899,1.31142,-188.317,38.2589,1.36987,-188.246
61312,0,msc,msc,56,55,11,0.797278,0.132436,38.2589,1.36987,-188.246,38.6536,1.38336,-188.349
61312,0,msc,eIoni,56,55,11,0.664842,0.548003,38.6536,1.38336,-188.349,39.236,1.39515,-188.619
61312,0,eIoni,eIoni,56,55,11,0.11684,0.11684,39.236,1.39515,-188.619,39.2273,1.36248,-188.594
61512,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.74,-188.015,42.5,1.972,-187.75
61920,1,Transportation,Transportation,45,6,22,1.3325,0,37.5,1.24643,-188.202,42.5,1.41262,-187.962
62020,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,-0.10177,-189.479,42.5,-0.115339,-189.41
62762,1,Transportation,Transportation,34,5,22,1.3325,0,37.5,1.49157,-187.61,42.5,1.69044,-187.292
63012,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.28932,-188.307,42.5,-1.46123,-188.081
63672,1,Transportation,msc,7,6,11,0.613548,0.0105938,37.5,-1.20638,-189.758,37.5445,-1.20931,-189.752
63672,0,msc,msc,7,6,11,0.602954,0.0150562,37.5445,-1.20931,-189.752,37.5867,-1.2333,-189.731
63672,0,msc,msc,7,6,11,0.587898,0.0280818,37.5867,-1.2333,-189.731,37.6328,-1.24932,-189.704
63672,0,msc,msc,7,6,11,0.559816,0.0266903,37.6328,-1.24932,-189.704,37.7061,-1.26039,-189.657
63672,0,msc,msc,7,6,11,0.533126,0.0402015,37.7061,-1.26039,-189.657,37.7882,-1.27476,-189.575
63672,0,msc,msc,7,6,11,0.492925,0.0937828,37.7882,-1.27476,-189.575,37.9198,-1.32117,-189.511
63672,0,msc,msc,7,6,11,0.399142,0.143631,37.9198,-1.32117,-189.511,38.1667,-1.25635,-189.432
63672,0,msc,eIoni,7,6,11,0.255511,0.255511,38.1667,-1.25635,-189.432,38.3105,-1.26102,-189.38
63755,1,Transportation,Transportation,38,5,22,1.3325,0,37.5,2.17,-187.153,39.52,2.2869,-187
63875,1,Transportation,Transportation,45,5,22,1.3325,0,37.5,-2.26985,-188.317,41.3024,-2.5,-188.147
64174,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.45173,-190.012,42.5,-1.64529,-190.014
64267,1,Transportation,Transportation,44,7,22,1.3325,0,37.5,-0.470101,-189.513,42.5,-0.532781,-189.448
65227,1,Transportation,Transportation,33,5,22,1.3325,0,37.5,-1.65257,-190.546,42.5,-1.87291,-190.619
65541,1,Transportation,Transportation,29,5,22,1.3325,0,37.5,-1.55702,-191.934,38.788,-1.6105,-192
65696,1,Transportation,Transportation,9,2,22,0.229024,0,38.2109,0.8682,-192,37.5,0.438784,-191.217
65827,1,Transportation,Transportation,6,2,22,0.541027,0,37.5,-1.17137,-189.921,42.5,-0.762614,-187.229
66211,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,-1.69927,-187.391,42.5,-1.92584,-187.044
67580,1,Transportation,Transportation,6,2,22,0.888142,0,37.5,-2.26081,-191.809,42.5,-1.84997,-190.198
67604,1,Transportation,Transportation,45,7,22,1.3325,0,37.5,1.8838,-188.963,42.5,2.13497,-188.825
67761,1,Transportation,Transportation,44,5,22,1.3325,0,37.5,0.509019,-190.858,42.5,0.576888,-190.973
67975,1,Transportation,Transportation,30,5,22,1.3325,0,37.5,-2.20155,-187.8,42.5,-2.49509,-187.507
68179,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.0694202,-191.291,42.5,0.0786762,-191.463
68340,1,Transportation,compt,51,5,22,1.3325,0,37.5,-1.37062,-189.752,42.1652,-1.54113,-189.721
68340,0,compt,Transportation,51,5,22,1.09669,0,42.1652,-1.54113,-189.721,42.5,-1.47055,-189.601
68340,0,NA,eIoni,52,51,11,0.235804,0.235804,42.1652,-1.54113,-189.721,42.2441,-1.60593,-189.809
69322,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-2.01497,-190.239,42.5,-2.28364,-190.271
69437,1,Transportation,Transportation,36,5,22,1.3325,0,37.5,-2.25026,-187.059,38.2569,-2.29568,-187
69844,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,1.0207,-191.147,42.5,1.15679,-191.3
70300,1,Transportation,Transportation,6,2,22,0.861641,0,37.5,0.683414,-187.857,42.5,0.899808,-187.189
70531,1,Transportation,Transportation,19,5,22,1.3325,0,37.5,-0.624187,-188.029,42.5,-0.707412,-187.766
70821,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.645701,-189.481,42.5,0.731794,-189.411
70938,1,Transportation,Transportation,56,5,22,1.3325,0,37.5,0.627666,-188.971,42.5,0.711354,-188.834
71884,1,Transportation,Transportation,43,5,22,1.3325,0,37.5,-1.77549,-188.41,42.5,-2.01222,-188.198
71915,1,Transportation,Transportation,42,5,22,1.3325,0,37.5,2.34949,-188.656,39.9023,2.5,-188.57
72403,1,Transportation,Transportation,38,5,22,1.3325,0,37.5,1.07609,-188.671,42.5,1.21957,-188.494
72611,1,Transportation,Transportation,63,14,22,1.3325,0,37.5,1.69675,-189.55,42.5,1.92298,-189.49
72938,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-2.12959,-191.432,42.5,-2.41354,-191.623
73609,1,Transportation,Transportation,39,5,22,1.3325,0,37.5,-2.22488,-188.061,42.137,-2.5,-187.821
73888,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,0.285234,-190.243,42.5,0.323265,-190.275
74498,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.28742,-189.142,40.985,2.5,-189.063
74595,1,Transportation,Transportation,33,5,22,1.3325,0,37.5,-1.8936,-191.687,42.5,-2.14607,-191.912
75000,1,Transportation,Transportation,29,5,22,1.3325,0,37.5,-2.0911,-187.004,37.5452,-2.09361,-187
75102,1,Transportation,Transportation,37,5,22,1.3325,0,37.5,0.243015,-190.375,42.5,0.275417,-190.425
75377,1,Transportation,Transportation,34,5,22,1.3325,0,37.5,0.121654,-187.635,42.5,0.137874,-187.32
75597,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.9307,-188.27,42.5,-2.18813,-188.039
75739,1,Transportation,compt,6,2,22,1.17323,0,37.5,0.472595,-187.62,37.9861,0.478721,-187.589
75739,0,compt,Transportation,6,2,22,0.870099,0,37.9861,0.478721,-187.589,42.5,-2.11276,-188.121
75739,0,NA,eIoni,7,6,11,0.303128,0.303128,37.9861,0.478721,-187.589,38.1187,0.61943,-187.537
75960,1,Transportation,Transportation,6,2,22,0.373468,0,37.5,-1.4289,-190.404,39.4474,-2.5,-189.634
76203,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.15736,-190.616,42.5,-1.31168,-190.698
76204,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.390593,-188.587,42.5,0.442672,-188.398
76271,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.610103,-190.204,42.5,0.691451,-190.231
76431,1,Transportation,Transportation,23,7,22,1.3325,0,37.5,-0.726977,-188.585,42.5,-0.823907,-188.397
76542,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.44384,-190.228,38.3618,2.5,-190.233
76576,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.878987,-190.547,42.5,-0.996186,-190.62
76614,1,Transportation,Transportation,42,5,22,1.3325,0,37.5,2.10759,-188.254,42.5,2.3886,-188.021
76936,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.102796,-191.217,42.5,-0.116502,-191.379
77062,1,Transportation,Transportation,12,2,22,1.17323,0,37.5,-1.90078,-190.801,42.5,-2.15421,-190.908
77281,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.26956,-190.078,41.3076,2.5,-190.086
77827,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-2.18664,-190.131,42.5,-2.4782,-190.149
77871,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.51214,-188.616,42.5,1.71376,-188.432
78131,1,Transportation,Transportation,21,6,22,1.3325,0,37.5,-1.53231,-187.201,40.189,-1.64219,-187
78786,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.185479,-190.983,42.5,-0.21021,-191.114
79521,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.1627,-188.129,42.5,1.31772,-187.88
80086,1,Transportation,Transportation,15,5,22,1.3325,0,37.5,-2.00863,-189.847,42.5,-2.27644,-189.827
80156,1,Transportation,Transportation,6,2,22,0.52249,0,37.5,0.848236,-187.954,38.7112,0.0746779,-187
80626,1,Transportation,Transportation,41,5,22,1.16435,0,38.1785,-1.3895,-192,41.9324,-2.5,-191.404
80738,1,Transportation,Transportation,33,5,22,1.3325,0,37.5,-1.82839,-188.947,42.5,-2.07218,-188.807
80879,1,Transportation,compt,6,2,22,1.17323,0,37.5,1.73691,-188.585,38.7154,1.79321,-188.539
80879,0,compt,Transportation,6,2,22,1.12317,0,38.7154,1.79321,-188.539,42.5,2.37042,-187.742
80879,0,NA,eIoni,7,6,11,0.0500607,0.0500607,38.7154,1.79321,-188.539,38.7189,1.78856,-188.547
80966,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.27223,-188.575,42.5,-1.44186,-188.385
81027,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.330824,-189.255,42.5,-0.374934,-189.155
81220,1,Transportation,Transportation,6,2,22,0.269727,0,40.4333,0.525275,-192,39.8564,2.5,-191.164
81961,1,Transportation,Transportation,41,5,22,1.3325,0,37.5,0.408478,-189.963,42.5,0.462942,-189.959
82017,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.08072,-187.251,40.9288,-1.17954,-187
82018,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.13005,-190.711,42.5,2.41406,-190.806
82293,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.0159,-187.736,42.5,2.28468,-187.434
82616,1,Transportation,Transportation,69,5,22,0.341493,0,41.0561,-2.5,-188.212,41.6139,-0.655493,-187
82993,1,Transportation,msc,40,39,11,0.458963,0.00764192,37.5,-1.08515,-190.881,37.5268,-1.09141,-190.882
82993,0,msc,msc,40,39,11,0.451321,0.0169294,37.5268,-1.09141,-190.882,37.5559,-1.0946,-190.889
82993,0,msc,msc,40,39,11,0.434391,0.0154714,37.5559,-1.0946,-190.889,37.5973,-1.09181,-190.885
82993,0,msc,msc,40,39,11,0.41892,0.0219425,37.5973,-1.09181,-190.885,37.6577,-1.09932,-190.897
82993,0,msc,msc,40,39,11,0.396978,0.0396672,37.6577,-1.09932,-190.897,37.7515,-1.13746,-190.914
82993,0,msc,msc,40,39,11,0.35731,0.0714941,37.7515,-1.13746,-190.914,37.855,-1.21212,-190.885
82993,0,msc,eIoni,40,39,11,0.285816,0.285816,37.855,-1.21212,-190.885,37.9611,-1.2613,-190.745
83092,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.865298,-191.539,42.5,-0.980671,-191.744
83607,1,Transportation,Transportation,7,2,22,1.17323,0,37.5,1.51374,-188.867,42.5,1.71557,-188.715
83745,1,Transportation,Transportation,8,5,22,1.3325,0,37.5,-0.39808,-188.182,42.5,-0.451157,-187.939
83857,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.829846,-190.745,42.5,-0.940492,-190.844
83983,1,Transportation,Transportation,42,5,22,0.430905,0,37.5,0.0562796,-189.54,42.0566,2.5,-187.272
84591,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.19329,-189.884,42.5,1.3524,-189.869
84640,1,Transportation,compt,60,6,22,1.3325,0,37.5,-0.541197,-190.839,40.5736,-0.585555,-190.908
84640,0,compt,Transportation,60,6,22,0.479002,0,40.5736,-0.585555,-190.908,41.0854,0.528771,-192
84640,0,NA,msc,61,60,11,0.853496,0.221562,40.5736,-0.585555,-190.908,41.0536,-0.935732,-190.946
84640,0,msc,eIoni,61,60,11,0.631934,0.513569,41.0536,-0.935732,-190.946,41.6007,-1.17375,-190.99
84640,0,eIoni,eIoni,61,60,11,0.118365,0.118365,41.6007,-1.17375,-190.99,41.6259,-1.20874,-190.991
84672,1,Transportation,msc,38,37,11,0.263029,0.00371324,37.5,0.20996,-190.807,37.5082,0.202952,-190.806
84672,0,msc,msc,38,37,11,0.259316,0.00508355,37.5082,0.202952,-190.806,37.5174,0.192843,-190.804
84672,0,msc,msc,38,37,11,0.254232,0.00448016,37.5174,0.192843,-190.804,37.5218,0.184057,-190.798
84672,0,msc,msc,38,37,11,0.249752,0.0027921,37.5218,0.184057,-190.798,37.5213,0.175748,-190.792
84672,0,msc,msc,38,37,11,0.24696,0.00339594,37.5213,0.175748,-190.792,37.5209,0.165286,-190.785
84672,0,msc,msc,38,37,11,0.243564,0.0200989,37.5209,0.165286,-190.785,37.5256,0.160669,-190.773
84672,0,msc,msc,38,37,11,0.223465,0.00449203,37.5256,0.160669,-190.773,37.5265,0.152931,-190.761
84672,0,msc,msc,38,37,11,0.218973,0.00585801,37.5265,0.152931,-190.761,37.5237,0.148613,-190.746
84672,0,msc,msc,38,37,11,0.213115,0.00637418,37.5237,0.148613,-190.746,37.5189,0.144503,-190.734
84672,0,msc,msc,38,37,11,0.206741,0.00689776,37.5189,0.144503,-190.734,37.5174,0.142447,-190.721
84672,0,msc,msc,38,37,11,0.199843,0.0045981,37.5174,0.142447,-190.721,37.5198,0.142017,-190.709
84672,0,msc,msc,38,37,11,0.195245,0.00642412,37.5198,0.142017,-190.709,37.5251,0.142117,-190.695
84672,0,msc,msc,38,37,11,0.188821,0.0109074,37.5251,0.142117,-190.695,37.5333,0.140714,-190.681
84672,0,msc,msc,38,37,11,0.177914,0.00937376,37.5333,0.140714,-190.681,37.5418,0.131943,-190.666
84672,0,msc,msc,38,37,11,0.16854,0.00874505,37.5418,0.131943,-190.666,37.5518,0.132917,-190.648
84672,0,msc,msc,38,37,11,0.159795,0.0235544,37.5518,0.132917,-190.648,37.5509,0.128241,-190.614
84672,0,msc,msc,38,37,11,0.136241,0.0303958,37.5509,0.128241,-190.614,37.544,0.12954,-190.584
84672,0,msc,msc,38,37,11,0.105845,0.0371336,37.544,0.12954,-190.584,37.5364,0.121701,-190.563
84672,0,msc,eIoni,38,37,11,0.0687111,0.0687111,37.5364,0.121701,-190.563,37.534,0.122537,-190.547
84863,1,Transportation,Transportation,24,5,22,1.3325,0,37.5,1.10088,-189.311,42.5,1.24767,-189.219
85191,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.7988,-187.415,42.5,2.03864,-187.07
85374,1,Transportation,Transportation,34,5,22,1.3325,0,37.5,1.29627,-191.31,42.5,1.46911,-191.485
85720,1,Transportation,Transportation,26,5,22,1.3325,0,37.5,2.01964,-187.194,40.0896,2.1591,-187
85887,1,Transportation,Transportation,60,6,22,1.3325,0,37.5,-0.951348,-191.357,42.5,-1.07819,-191.537
85939,1,Transportation,Transportation,54,5,22,1.3325,0,37.5,0.615529,-187.002,37.5195,0.61585,-187
86032,1,Transportation,Transportation,6,2,22,1.13078,0,37.5,-1.24406,-190.737,42.5,-1.40704,-190.351
86514,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.681874,-188.282,42.5,-0.772791,-188.052
86616,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.524902,-188.336,42.5,0.594889,-188.115
87079,1,Transportation,Transportation,36,5,22,1.3325,0,37.5,-1.44096,-188.098,42.5,-1.63309,-187.844
87375,1,Transportation,Transportation,52,7,22,1.3325,0,37.5,-1.72854,-189.669,42.5,-1.95901,-189.625
87571,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.348471,-189.118,42.5,0.394934,-189
88135,1,Transportation,Transportation,33,5,22,0.547816,0,41.5916,-1.28007,-192,42.5,-1.6846,-190.908
88195,1,Transportation,Transportation,111,82,22,0.204474,0,37.5,1.80448,-189.709,38.8948,0.597171,-192
88414,1,Transportation,Transportation,6,2,22,0.303321,0,37.5377,-2.5,-189.449,39.0376,0.881287,-187
88681,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.03787,-188.52,42.5,1.17625,-188.323
88734,1,Transportation,Transportation,30,6,22,0.333523,0,38.5051,-2.5,-187.88,38.6083,-2.17989,-187
88850,1,Transportation,Transportation,41,6,22,1.3325,0,37.5,-0.642175,-187.395,42.5,-0.727798,-187.047
89026,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.0990016,-190.24,42.5,-0.112202,-190.272
89239,1,Transportation,Transportation,6,2,22,0.792252,0,37.5,2.04501,-189.156,42.5,0.287171,-187.796
89808,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,2.28753,-191.998,37.5323,2.2895,-192
89916,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.144038,-188.75,42.5,-0.163243,-188.583
90455,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.0455746,-187.6,42.5,0.0516513,-187.28
90490,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.25208,-188.161,42.5,1.41903,-187.916
90767,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-0.303038,-190.062,42.5,-0.343444,-190.071
91208,1,Transportation,Transportation,54,5,22,1.3325,0,37.5,1.11909,-191.365,42.5,1.2683,-191.547
91252,1,Transportation,Transportation,51,6,22,1.3325,0,37.5,2.09061,-189.278,42.5,2.36936,-189.182
91521,1,Transportation,Transportation,7,2,22,0.217238,0,39.9443,-2.5,-188.936,37.5,-0.167829,-188.326
91810,1,Transportation,Transportation,49,5,22,1.3325,0,37.5,1.91229,-191.403,42.5,2.16726,-191.59
92173,1,Transportation,Transportation,31,6,22,1.3325,0,37.5,-1.95207,-189.099,42.5,-2.21235,-188.979
92437,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.3732,-190.166,42.5,1.5563,-190.188
93260,1,Transportation,Transportation,43,5,22,1.15646,0,37.5,2.05716,-191.539,42.5,1.35544,-190.673
93646,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,0.228276,-188.606,42.5,0.258713,-188.421
95151,1,Transportation,Transportation,93,5,22,1.06289,0,37.5,0.862449,-188.165,42.5,0.821753,-187.416
95607,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,1.5653,-189.113,42.5,1.77401,-188.995
95665,1,Transportation,compt,6,2,22,1.17323,0,37.5,0.38783,-191.18,39.1184,0.404568,-191.231
95665,0,compt,Transportation,6,2,22,0.419469,0,39.1184,0.404568,-191.231,39.896,-2.5,-189.98
95665,0,NA,msc,7,6,11,0.753758,0.166914,39.1184,0.404568,-191.231,39.4555,0.661671,-191.186
95665,0,msc,eIoni,7,6,11,0.586844,0.586844,39.4555,0.661671,-191.186,39.8455,1.03564,-191.17
95774,1,Transportation,Transportation,41,5,22,1.3325,0,37.5,-1.64783,-189.059,42.5,-1.86755,-188.934
96976,1,Transportation,Transportation,30,5,22,1.3325,0,37.5,0.57392,-187.977,42.5,0.650442,-187.708
97003,1,Transportation,Transportation,42,5,22,1.3325,0,37.5,-1.40964,-190.641,42.5,-1.59759,-190.726
97316,1,Transportation,Transportation,6,2,22,1.17323,0,37.5,-1.62696,-188.29,42.5,-1.84389,-188.062
