#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
16842,0,compt,Transportation,79,5,22,0.442835,0,34.0697,-2.35327,-184.573,37.4361,0.314984,-192
16842,0,NA,eIoni,80,79,11,0.889663,0.626822,34.0697,-2.35327,-184.573,34.8821,-2.51615,-184.151
16842,0,eIoni,eIoni,80,79,11,0.262841,0.262841,34.8821,-2.51615,-184.151,34.8379,-2.49038,-183.999
16845,1,Transportation,Transportation,35,5,22,1.3325,0,30,-1.93722,-191.127,40,-2.58296,-191.503
16885,1,Transportation,Transportation,9,5,22,1.3325,0,30,1.09991,-182.35,31.3714,1.15019,-182
16896,1,Transportation,Transportation,6,2,22,1.17323,0,30,1.57901,-182.594,32.4052,1.70561,-182
16922,1,Transportation,Transportation,6,2,22,1.17323,0,30,-3.58413,-185.255,40,-4.77884,-183.674
16922,1,Transportation,Transportation,37,5,22,1.3325,0,30,4.8394,-187.328,30.9956,5,-187.239
16950,1,Transportation,Transportation,24,5,22,1.3325,0,30,2.12492,-183.071,34.6377,2.45341,-182
17209,1,Transportation,Transportation,80,5,22,1.3325,0,30,-4.77329,-188.727,31.4248,-5,-188.666
17253,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.17638,-186.802,40,2.90183,-185.737
17350,1,Transportation,Transportation,21,5,22,1.3325,0,30,-1.8198,-191.906,31.4863,-1.90996,-192
17469,1,Transportation,Transportation,54,5,22,1.3325,0,30,4.57998,-189.181,32.7512,5,-189.105
17504,1,Transportation,Transportation,55,5,22,1.3325,0,30,-4.20876,-189.515,35.64,-5,-189.424
17528,1,Transportation,Transportation,27,8,22,1.3325,0,30,2.58517,-185.973,40,3.44689,-184.631
17538,1,Transportation,Transportation,6,2,22,1.17323,0,30,-3.90679,-188.684,38.3947,-5,-188.316
17554,1,Transportation,Transportation,8,2,22,1.17323,0,30,-4.9673,-190.466,30.1975,-5,-190.469
17654,1,Transportation,Transportation,44,5,22,1.3325,0,30,4.1879,-184.997,35.8175,5,-184.027
17683,1,Transportation,Transportation,18,5,22,1.3325,0,30,-3.25156,-184.836,40,-4.33542,-183.115
17847,1,Transportation,Transportation,8,2,22,1.17323,0,30,-1.40162,-187.659,40,-1.86883,-186.879
17851,1,Transportation,compt,6,2,22,1.17323,0,30,0.360353,-190.239,39.9568,0.479952,-190.318
17851,0,compt,Transportation,6,2,22,0.57616,0,39.9568,0.479952,-190.318,40,0.443082,-190.373
17851,0,NA,Transportation,7,6,11,0.597067,0.0172739,39.9568,0.479952,-190.318,40,0.494267,-190.299
17865,1,Transportation,Transportation,6,2,22,1.17323,0,30,0.833945,-186.266,40,1.11193,-185.021
17882,1,Transportation,compt,54,5,22,1.3325,0,30,-2.73382,-183.638,33.5341,-3.05587,-182.888
17882,0,compt,compt,54,5,22,0.27129,0,33.5341,-3.05587,-182.888,32.5945,-1.91078,-182.066
17882,0,compt,Transportation,54,5,22,0.258239,0,32.5945,-1.91078,-182.066,32.2058,-1.62667,-182
17882,0,NA,eIoni,56,54,11,0.0130502,0.0130502,32.5945,-1.91078,-182.066,32.595,-1.91053,-182.065
17882,0,NA,msc,55,54,11,1.06121,0.21738,33.5341,-3.05587,-182.888,33.9702,-3.09349,-182.974
17882,0,msc,msc,55,54,11,0.843829,0.224735,33.9702,-3.09349,-182.974,34.4474,-2.95969,-182.963
17882,0,msc,eIoni,55,54,11,0.619094,0.517764,34.4474,-2.95969,-182.963,34.9159,-2.62402,-182.885
17882,0,eIoni,eIoni,55,54,11,0.10133,0.10133,34.9159,-2.62402,-182.885,34.9042,-2.5985,-182.867
17890,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.50393,-183.92,39.4767,3.29489,-182
18037,1,Transportation,Transportation,6,2,22,0.254206,0,30,0.0574199,-189.708,40,-0.0567577,-187.586
18040,1,Transportation,Transportation,40,7,22,1.3325,0,30,2.41058,-191.515,39.6075,3.18257,-192
18071,1,Transportation,Transportation,37,5,22,1.3325,0,30,-1.80809,-189.859,40,-2.41079,-189.812
18246,1,Transportation,Transportation,6,2,22,1.17323,0,30,1.42416,-187.602,40,1.89888,-186.803
18279,1,Transportation,Transportation,31,5,22,1.3325,0,30,-0.622786,-189.569,40,-0.830381,-189.426
18285,1,Transportation,Transportation,55,5,22,1.3325,0,30,1.26687,-185.149,40,1.68915,-183.532
18392,1,Transportation,Transportation,6,2,22,1.17323,0,30,-0.490987,-188.054,40,-0.654649,-187.405
18501,1,Transportation,compt,8,2,22,1.17323,0,30,0.0718198,-189.073,38.2964,0.0916812,-188.817
18501,0,compt,Transportation,8,2,22,0.216365,0,38.2964,0.0916812,-188.817,30,2.40552,-186.673
18501,0,NA,eIoni,9,8,11,0.956862,0.611501,38.2964,0.0916812,-188.817,39.305,0.0523625,-188.828
18501,0,eIoni,eIoni,9,8,11,0.345361,0.345361,39.305,0.0523625,-188.828,39.1838,0.0910968,-189.038
18538,1,Transportation,Transportation,7,2,22,1.17323,0,30,4.75071,-190.164,31.5743,5,-190.173
18581,1,Transportation,Transportation,6,2,22,1.17323,0,30,-3.64884,-186.362,40,-4.86513,-185.149
18668,1,Transportation,compt,42,5,22,1.3325,0,30,3.14236,-187.724,35.6915,3.73852,-187.293
18668,0,compt,Transportation,42,5,22,1.08064,0,35.6915,3.73852,-187.293,40,2.40639,-187.564
18668,0,NA,eIoni,43,42,11,0.25186,0.25186,35.6915,3.73852,-187.293,35.7683,3.85918,-187.249
18694,1,Transportation,Transportation,6,2,22,1.17323,0,30,4.71514,-185.503,31.8124,5,-185.231
18709,1,Transportation,Transportation,40,9,22,0.189474,0,30.9394,0.193286,-192,37.5464,-5,-190.363
18713,1,Transportation,Transportation,32,5,22,1.3325,0,30,-0.610774,-188.559,40,-0.814365,-188.079
18778,1,Transportation,Transportation,6,2,22,1.17323,0,30,3.38652,-184.1,40,4.51536,-182.134
18902,1,Transportation,Transportation,33,5,22,1.3325,0,30,4.47386,-184.316,33.5281,5,-183.647
18929,1,Transportation,Transportation,65,5,22,1.3325,0,30,2.13392,-190.003,40,2.84523,-190.004
18933,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.9106,-190.722,40,3.88079,-190.963
18948,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.03375,-185.64,40,2.71166,-184.187
19063,1,Transportation,Transportation,29,5,22,1.3325,0,30,4.52583,-185.434,33.1431,5,-184.955
19097,1,Transportation,Transportation,9,6,22,0.07525,0,32.9092,-1.04469,-192,40,-4.81366,-183.692
19153,1,Transportation,compt,23,5,22,0.214233,0,37.4895,-5,-187.517,39.217,-3.94455,-187.587
19153,0,compt,Transportation,23,5,22,0.183861,0,39.217,-3.94455,-187.587,40,-2.53517,-186.053
19153,0,NA,eIoni,26,23,11,0.0303726,0.0303726,39.217,-3.94455,-187.587,39.2196,-3.94466,-187.59
19154,1,Transportation,compt,6,2,22,1.17323,0,30,4.74227,-182.178,30.3858,4.80326,-182.077
19154,0,compt,Transportation,6,2,22,0.272589,0,30.3858,4.80326,-182.077,30.288,4.87583,-182
19154,0,NA,msc,7,6,11,0.900637,0.0661191,30.3858,4.80326,-182.077,30.4984,4.81693,-182.047
19154,0,msc,msc,7,6,11,0.834518,0.0397575,30.4984,4.81693,-182.047,30.5814,4.81968,-182.001
19154,0,msc,Transportation,7,6,11,0.794761,0.000701937,30.5814,4.81968,-182.001,30.5829,4.81955,-182
19304,1,Transportation,Transportation,6,2,22,0.989326,0,30,-0.445133,-186.029,40,-0.131641,-184.591
19307,1,Transportation,compt,6,2,22,0.357733,0,30,-3.45196,-189.981,33.9983,-1.78392,-182.674
19307,0,compt,Transportation,6,2,22,0.242832,0,33.9983,-1.78392,-182.674,40,-4.87281,-182.71
19307,0,NA,eIoni,8,6,11,0.114902,0.114902,33.9983,-1.78392,-182.674,33.9929,-1.76334,-182.639
19322,1,Transportation,Transportation,9,2,22,1.17323,0,30,0.90411,-184.718,40,1.20548,-182.957
19362,1,Transportation,compt,46,6,22,1.3325,0,30,-1.63826,-185.005,31.3093,-1.70975,-184.787
19362,0,compt,Transportation,46,6,22,1.12574,0,31.3093,-1.70975,-184.787,35.9406,-1.84372,-182
19362,0,NA,eIoni,47,46,11,0.206759,0.206759,31.3093,-1.70975,-184.787,31.3845,-1.71922,-184.865
19378,1,Transportation,Transportation,6,2,22,0.418967,0,30,-0.624004,-190.978,40,-1.46551,-190.156
19387,1,Transportation,Transportation,35,6,22,1.3325,0,30,1.33616,-187.484,40,1.78155,-186.645
19401,1,Transportation,Transportation,8,5,22,1.3325,0,30,3.33242,-183.897,39.3254,4.3683,-182
19408,1,Transportation,Transportation,6,2,22,1.17323,0,30,3.83573,-183.703,38.1115,4.87284,-182
19484,1,Transportation,Transportation,47,5,22,1.3325,0,30,-4.67912,-190.573,32.0573,-5,-190.612
19485,1,Transportation,Transportation,37,5,22,1.3325,0,30,3.47862,-188.511,40,4.63816,-188.015
19537,1,Transportation,Transportation,34,5,22,1.3325,0,30,-1.15392,-186.58,40,-1.53856,-185.44
19546,1,Transportation,Transportation,6,2,22,1.17323,0,30,-3.04111,-182.256,30.9902,-3.14149,-182
19590,1,Transportation,Transportation,6,2,22,1.17323,0,30,-1.65539,-183.749,38.3961,-2.11869,-182
19613,1,Transportation,Transportation,6,2,22,1.17323,0,30,-0.476444,-185.008,40,-0.635258,-183.344
19754,1,Transportation,Transportation,7,2,22,1.17323,0,30,1.01816,-189.22,40,1.35754,-188.96
19802,1,Transportation,Transportation,24,5,22,1.3325,0,30,-0.950487,-185.606,40,-1.26732,-184.141
19810,1,Transportation,Transportation,6,2,22,0.675343,0,30,-1.46511,-184.359,40,-0.962698,-183.566
19870,1,Transportation,Transportation,6,2,22,1.17323,0,30,-1.083,-190.501,40,-1.444,-190.668
19897,1,Transportation,Transportation,8,2,22,1.17323,0,30,-4.65355,-189.319,32.2335,-5,-189.268
19938,1,Transportation,compt,7,2,22,0.295912,0,30,3.07167,-186.806,31.2581,4.82468,-184.974
19938,0,compt,Transportation,7,2,22,0.142948,0,31.2581,4.82468,-184.974,31.4094,1.28921,-192
19938,0,NA,eIoni,10,7,11,0.152964,0.152964,31.2581,4.82468,-184.974,31.2783,4.86345,-184.924
19980,1,Transportation,Transportation,49,5,22,1.3325,0,30,1.14627,-185.412,40,1.52836,-183.883
20022,1,Transportation,Transportation,53,5,22,1.3325,0,30,-3.03387,-188.331,40,-4.04515,-187.775
20060,1,Transportation,Transportation,46,8,22,1.3325,0,30,-0.198295,-190.746,40,-0.264394,-190.994
20070,1,Transportation,Transportation,6,2,22,1.17323,0,30,0.0290652,-186.568,40,0.0387535,-185.424
20096,1,Transportation,Transportation,6,2,22,1.17323,0,30,-0.282959,-186.921,40,-0.377279,-185.894
20281,1,Transportation,Transportation,8,2,22,1.17323,0,30,0.406712,-185.669,40,0.542283,-184.225
20350,1,Transportation,Transportation,33,5,22,0.683205,0,30,0.0726822,-187.864,39.1216,-5,-183.418
20369,1,Transportation,Transportation,21,5,22,1.3325,0,30,-1.26055,-189,40,-1.68073,-188.667
20462,1,Transportation,Transportation,39,5,22,1.3325,0,30,-2.08042,-186.848,40,-2.77389,-185.797
20584,1,Transportation,Transportation,41,5,22,1.3325,0,30,4.65496,-190.65,32.2237,5,-190.699
20659,1,Transportation,Transportation,49,5,22,1.3325,0,30,-2.90592,-184.538,40,-3.87457,-182.718
20663,1,Transportation,Transportation,44,6,22,1.3325,0,30,2.74844,-184.908,40,3.66459,-183.21
20751,1,Transportation,Transportation,22,5,22,1.3325,0,30,3.34746,-185.741,40,4.46329,-184.321
20815,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.20355,-185.864,40,2.93807,-184.485
20863,1,Transportation,Transportation,8,2,22,1.17323,0,30,2.97955,-182.43,31.7059,3.14898,-182
20868,1,Transportation,compt,6,2,22,1.17323,0,30,-4.02562,-182.784,32.5569,-4.36873,-182.169
20868,0,compt,Transportation,6,2,22,0.395509,0,32.5569,-4.36873,-182.169,32.6102,-4.06197,-182
20868,0,NA,msc,7,6,11,0.777717,0.0217,32.5569,-4.36873,-182.169,32.6427,-4.40265,-182.147
20868,0,msc,msc,7,6,11,0.756017,0.0342938,32.6427,-4.40265,-182.147,32.725,-4.43158,-182.157
20868,0,msc,msc,7,6,11,0.721723,0.0319045,32.725,-4.43158,-182.157,32.8145,-4.48916,-182.153
20868,0,msc,msc,7,6,11,0.689819,0.0296442,32.8145,-4.48916,-182.153,32.8909,-4.55166,-182.139
20868,0,msc,msc,7,6,11,0.660175,0.0244374,32.8909,-4.55166,-182.139,32.9393,-4.61016,-182.119
20868,0,msc,msc,7,6,11,0.635737,0.0227387,32.9393,-4.61016,-182.119,32.9914,-4.66072,-182.119
20868,0,msc,msc,7,6,11,0.612999,0.0601258,32.9914,-4.66072,-182.119,33.0677,-4.69832,-182.107
20868,0,msc,msc,7,6,11,0.552873,0.0408607,33.0677,-4.69832,-182.107,33.134,-4.74102,-182.115
20868,0,msc,msc,7,6,11,0.512012,0.0371684,33.134,-4.74102,-182.115,33.1882,-4.79831,-182.115
20868,0,msc,msc,7,6,11,0.474844,0.0315363,33.1882,-4.79831,-182.115,33.2518,-4.83715,-182.09
20868,0,msc,msc,7,6,11,0.443307,0.0217812,33.2518,-4.83715,-182.09,33.3069,-4.87271,-182.098
20868,0,msc,msc,7,6,11,0.421526,0.0290935,33.3069,-4.87271,-182.098,33.3772,-4.90865,-182.076
20868,0,msc,msc,7,6,11,0.392433,0.0305973,33.3772,-4.90865,-182.076,33.4287,-4.94375,-182.037
20868,0,msc,msc,7,6,11,0.361835,0.0273854,33.4287,-4.94375,-182.037,33.485,-4.98257,-182.002
20868,0,msc,Transportation,7,6,11,0.33445,0.00138702,33.485,-4.98257,-182.002,33.4863,-4.98508,-182
20895,1,Transportation,Transportation,48,5,22,1.3325,0,30,4.3175,-190.144,34.7423,5,-190.166
20907,1,Transportation,compt,6,2,22,1.17323,0,30,-2.10087,-185.017,34.1266,-2.38985,-184.331
20907,0,compt,Transportation,6,2,22,0.426491,0,34.1266,-2.38985,-184.331,35.7129,-5,-188.024
20907,0,NA,eIoni,7,6,11,0.746736,0.646616,34.1266,-2.38985,-184.331,34.7881,-2.29099,-183.992
20907,0,eIoni,eIoni,7,6,11,0.10012,0.10012,34.7881,-2.29099,-183.992,34.775,-2.31485,-184.009
20966,1,Transportation,Transportation,36,5,22,1.3325,0,30,2.85899,-183.458,36.685,3.49607,-182
21075,1,Transportation,compt,6,2,22,0.261495,0,30,3.90993,-185.172,31.0506,4.14207,-185.487
21075,0,compt,Transportation,6,2,22,0.190867,0,31.0506,4.14207,-185.487,36.0052,-2.0027,-182
21075,0,NA,eIoni,8,6,11,0.0706289,0.0706289,31.0506,4.14207,-185.487,31.0593,4.15417,-185.497
21172,1,Transportation,Transportation,8,5,22,0.6707,0,38.231,1.53614,-192,40,1.78055,-190.202
21183,1,Transportation,compt,6,2,22,1.17323,0,30,4.1888,-188.213,32.7123,4.56752,-188.052
21183,0,compt,Transportation,6,2,22,0.387469,0,32.7123,4.56752,-188.052,33.4323,4.48946,-192
21183,0,NA,msc,7,6,11,0.785758,0.0880535,32.7123,4.56752,-188.052,32.9332,4.65687,-188.003
21183,0,msc,msc,7,6,11,0.697705,0.0688781,32.9332,4.65687,-188.003,33.1218,4.72519,-187.957
21183,0,msc,msc,7,6,11,0.628827,0.203464,33.1218,4.72519,-187.957,33.2712,4.77591,-187.997
21183,0,msc,msc,7,6,11,0.425362,0.03863,33.2712,4.77591,-187.997,33.348,4.82286,-188.074
21183,0,msc,msc,7,6,11,0.386732,0.0377999,33.348,4.82286,-188.074,33.4212,4.84587,-188.115
21183,0,msc,msc,7,6,11,0.348932,0.0293308,33.4212,4.84587,-188.115,33.4948,4.88362,-188.101
21183,0,msc,msc,7,6,11,0.319602,0.0306059,33.4948,4.88362,-188.101,33.5614,4.87867,-188.091
21183,0,msc,msc,7,6,11,0.288996,0.0649547,33.5614,4.87867,-188.091,33.6394,4.88594,-188.057
21183,0,msc,msc,7,6,11,0.224041,0.0484723,33.6394,4.88594,-188.057,33.7162,4.88302,-188.087
21183,0,msc,msc,7,6,11,0.175569,0.0606668,33.7162,4.88302,-188.087,33.7886,4.89522,-188.061
21183,0,msc,eIoni,7,6,11,0.114902,0.114902,33.7886,4.89522,-188.061,33.8222,4.90387,-188.039
21219,1,Transportation,Transportation,8,5,22,0.300752,0,30,1.34639,-191.138,31.6974,1.26678,-192
21259,1,Transportation,compt,6,2,22,1.17323,0,30,0.100186,-188.647,32.2033,0.107544,-188.547
21259,0,compt,Transportation,6,2,22,0.770868,0,32.2033,0.107544,-188.547,37.2611,1.76787,-192
21259,0,NA,eBrem,7,6,11,0.402358,0.247716,32.2033,0.107544,-188.547,32.4278,0.0278702,-188.357
21259,0,eBrem,eIoni,7,6,11,0.148658,0.148658,32.4278,0.0278702,-188.357,32.4647,0.0375415,-188.306
21259,0,NA,phot,15,7,22,0.0059836,5.854e-05,32.4278,0.0278702,-188.357,32.4386,0.0239909,-188.348
21259,0,NA,eIoni,17,15,11,0.00063546,0.00063546,32.4386,0.0239909,-188.348,32.4386,0.0239922,-188.348
21259,0,NA,eIoni,16,15,11,0.0052896,0.0052896,32.4386,0.0239909,-188.348,32.4385,0.0239164,-188.348
21297,1,Transportation,Transportation,46,5,22,1.3325,0,30,0.292797,-189.374,40,0.390396,-189.166
21373,1,Transportation,Transportation,6,2,22,1.17323,0,30,4.861,-186.792,30.8578,5,-186.7
21398,1,Transportation,Transportation,6,2,22,1.17323,0,30,-2.32576,-189.923,40,-3.10101,-189.898
21454,1,Transportation,compt,7,2,22,1.17323,0,30,1.32612,-187.355,36.5233,1.61448,-186.78
21454,0,compt,Transportation,7,2,22,0.46138,0,36.5233,1.61448,-186.78,39.2658,-5,-187.619
21454,0,NA,eIoni,8,7,11,0.711846,0.670142,36.5233,1.61448,-186.78,37.1523,1.9156,-186.681
21454,0,eIoni,eIoni,8,7,11,0.041704,0.041704,37.1523,1.9156,-186.681,37.1506,1.92236,-186.681
21455,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.27248,-190.613,40,3.02998,-190.817
21465,1,Transportation,Transportation,28,5,22,1.3325,0,30,1.17811,-185.928,40,1.57082,-184.57
21473,1,Transportation,Transportation,6,2,22,1.17323,0,30,-1.63752,-190.246,40,-2.18336,-190.328
21474,1,Transportation,Transportation,6,2,22,1.17323,0,30,-4.98103,-186.507,30.1142,-5,-186.494
21480,1,Transportation,Transportation,38,5,22,1.3325,0,30,-4.65708,-191.14,32.209,-5,-191.224
21680,1,Transportation,Transportation,22,5,22,1.3325,0,30,-0.756627,-187.947,40,-1.00884,-187.263
22287,1,Transportation,compt,6,2,22,1.17323,0,30,-1.24934,-186.318,36.0167,-1.4999,-185.579
22287,0,compt,Transportation,6,2,22,0.275422,0,36.0167,-1.4999,-185.579,33.7046,0.213669,-182
22287,0,NA,eIoni,7,6,11,0.897805,0.634111,36.0167,-1.4999,-185.579,36.9488,-1.60814,-185.631
22287,0,eIoni,eIoni,7,6,11,0.263694,0.263694,36.9488,-1.60814,-185.631,36.8584,-1.6218,-185.499
22299,1,Transportation,compt,7,2,22,0.356046,0,30,-2.57777,-191.998,34.4464,-3.78193,-190.592
22299,0,compt,Transportation,7,2,22,0.317834,0,34.4464,-3.78193,-190.592,36.6322,-5,-187.693
22299,0,NA,eIoni,9,7,11,0.0382121,0.0382121,34.4464,-3.78193,-190.592,34.4508,-3.78157,-190.596
22334,1,Transportation,Transportation,6,2,22,1.17323,0,30,-0.929894,-183.563,37.2851,-1.15571,-182
22692,1,Transportation,Transportation,60,7,22,1.3325,0,30,-4.2653,-188.721,35.1675,-5,-188.5
22694,1,Transportation,compt,6,2,22,1.17323,0,30,0.0619436,-189.796,33.9233,0.0700443,-189.77
22694,0,compt,compt,6,2,22,0.771177,0,33.9233,0.0700443,-189.77,39.7082,-4.47472,-188.394
22694,0,compt,Transportation,6,2,22,0.192458,0,39.7082,-4.47472,-188.394,30.4255,4.15055,-192
22694,0,NA,msc,8,6,11,0.578719,0.0971111,39.7082,-4.47472,-188.394,39.8164,-4.6214,-188.392
22694,0,msc,msc,8,6,11,0.481608,0.0779676,39.8164,-4.6214,-188.392,39.896,-4.6882,-188.388
22694,0,msc,msc,8,6,11,0.40364,0.069975,39.896,-4.6882,-188.388,39.9263,-4.73949,-188.361
22694,0,msc,msc,8,6,11,0.333665,0.0222063,39.9263,-4.73949,-188.361,39.9574,-4.7811,-188.343
22694,0,msc,msc,8,6,11,0.311459,0.022417,39.9574,-4.7811,-188.343,39.9828,-4.81063,-188.326
22694,0,msc,Transportation,8,6,11,0.289042,0.0112357,39.9828,-4.81063,-188.326,40,-4.82213,-188.309
22694,0,NA,eIoni,7,6,11,0.40205,0.40205,33.9233,0.0700443,-189.77,34.1585,0.261888,-189.824
22730,1,Transportation,Transportation,8,2,22,1.17323,0,30,3.26872,-183.75,38.4021,4.18419,-182
22734,1,Transportation,Transportation,6,2,22,1.17323,0,30,1.48856,-186.171,40,1.98474,-184.895
22735,1,Transportation,Transportation,36,5,22,1.3325,0,30,-1.21852,-188.337,40,-1.6247,-187.783
22791,1,Transportation,Transportation,7,2,22,1.17323,0,30,3.40444,-186.164,40,4.53926,-184.885
22827,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.87354,-188.643,40,3.83139,-188.191
22885,1,Transportation,Transportation,6,2,22,1.17323,0,30,-2.65057,-182.96,34.0898,-3.01192,-182
22963,1,Transportation,Transportation,38,5,22,1.3325,0,30,1.55291,-190.481,40,2.07055,-190.641
22964,1,Transportation,Transportation,24,5,22,0.360283,0,30,0.299279,-183.232,30.8491,0.309593,-182
22981,1,Transportation,Transportation,36,6,22,0.126239,0,30,0.392587,-185.531,40,0.483853,-182.773
23006,1,Transportation,Transportation,6,2,22,1.17323,0,30,-4.93171,-182.911,30.4154,-5,-182.813
23026,1,Transportation,Transportation,24,5,22,1.3325,0,30,-1.86336,-188.454,40,-2.48448,-187.938
23044,1,Transportation,Transportation,6,2,22,1.17323,0,30,-1.01915,-184.17,40,-1.35887,-182.226
23121,1,Transportation,compt,6,2,22,1.17323,0,30,-0.384857,-190.777,37.6633,-0.483166,-190.976
23121,0,compt,Transportation,6,2,22,1.13667,0,37.6633,-0.483166,-190.976,40,-0.589876,-190.65
23121,0,NA,eIoni,7,6,11,0.0365559,0.0365559,37.6633,-0.483166,-190.976,37.6646,-0.482148,-190.981
23152,1,Transportation,Transportation,6,2,22,1.17323,0,30,4.94898,-182.688,30.3093,5,-182.613
23168,1,Transportation,Transportation,9,5,22,1.3325,0,30,0.328397,-188.845,40,0.437863,-188.46
23178,1,Transportation,Transportation,28,6,22,1.3325,0,30,-3.4718,-185.418,40,-4.62907,-183.89
23227,1,Transportation,Transportation,38,5,22,1.3325,0,30,-1.14624,-189.601,40,-1.52832,-189.468
23250,1,Transportation,Transportation,45,5,22,1.3325,0,30,-4.57815,-189.19,32.7643,-5,-189.115
23419,1,Transportation,Transportation,55,6,22,1.3325,0,30,3.4161,-189.429,40,4.5548,-189.239
23476,1,Transportation,Transportation,6,2,22,1.17323,0,30,3.1644,-186.286,40,4.2192,-185.048
23541,1,Transportation,Transportation,28,5,22,1.3325,0,30,2.1848,-188.807,40,2.91307,-188.409
23550,1,Transportation,Transportation,7,2,22,1.17323,0,30,4.67723,-182.571,32.0703,5,-182.058
23577,1,Transportation,Transportation,6,2,22,1.17323,0,30,-0.327546,-183.611,37.5635,-0.410125,-182
23628,1,Transportation,Transportation,8,2,22,1.17323,0,30,0.70704,-191.278,40,0.94272,-191.703
23655,1,Transportation,Transportation,59,5,22,1.3325,0,30,-3.14008,-191.856,32.3296,-3.38392,-192
23694,1,Transportation,Transportation,9,2,22,1.17323,0,30,-2.58093,-186.087,40,-3.44124,-184.783
23742,1,Transportation,Transportation,17,5,22,1.3325,0,30,0.341918,-187.64,40,0.45589,-186.853
23764,1,Transportation,Transportation,6,2,22,1.17323,0,30,0.285733,-185.638,40,0.380977,-184.184
23908,1,Transportation,Transportation,37,5,22,1.3325,0,30,-3.88446,-183.444,36.6055,-4.73975,-182
23930,1,Transportation,Transportation,6,2,22,1.17323,0,30,4.29437,-190.528,34.9295,5,-190.615
23983,1,Transportation,Transportation,6,2,22,1.17323,0,30,2.63804,-182.066,30.2506,2.66007,-182
24218,1,Transportation,compt,29,5,22,0.216552,0,30,-4.04462,-182.79,33.5505,-4.27266,-183.977
24218,0,compt,Transportation,29,5,22,0.208785,0,33.5505,-4.27266,-183.977,40,-4.89114,-189.934
24218,0,NA,eIoni,31,29,11,0.00776719,0.00776719,33.5505,-4.27266,-183.977,33.5507,-4.27266,-183.977
24236,1,Transportation,Transportation,6,2,22,1.17323,0,30,4.05727,-183.659,36.9707,5,-182.186
24354,1,Transportation,Transportation,24,5,22,1.3325,0,30,2.71181,-186.269,40,3.61575,-185.025
24368,1,Transportation,compt,38,5,22,1.3325,0,30,-4.93741,-188.969,30.2305,-4.97534,-188.961
24368,0,compt,Transportation,38,5,22,0.682779,0,30.2305,-4.97534,-188.961,30.2447,-5,-188.959
24368,0,NA,msc,39,38,11,0.64972,0.0214957,30.2305,-4.97534,-188.961,30.2794,-4.95501,-188.968
24368,0,msc,msc,39,38,11,0.628224,0.0231022,30.2794,-4.95501,-188.968,30.3286,-4.94061,-188.991
24368,0,msc,msc,39,38,11,0.605122,0.0651027,30.3286,-4.94061,-188.991,30.3836,-4.9173,-189.005
24368,0,msc,msc,39,38,11,0.540019,0.0326664,30.3836,-4.9173,-189.005,30.4282,-4.88523,-189.01
24368,0,msc,msc,39,38,11,0.507353,0.0225441,30.4282,-4.88523,-189.01,30.4793,-4.8373,-189.017
24368,0,msc,msc,39,38,11,0.484808,0.0344608,30.4793,-4.8373,-189.017,30.563,-4.83554,-188.982
24368,0,msc,msc,39,38,11,0.450348,0.0451333,30.563,-4.83554,-188.982,30.6648,-4.83658,-188.968
24368,0,msc,msc,39,38,11,0.405214,0.0422394,30.6648,-4.83658,-188.968,30.7109,-4.80238,-188.916
24368,0,msc,msc,39,38,11,0.362975,0.0359088,30.7109,-4.80238,-188.916,30.7519,-4.73024,-188.865
24368,0,msc,msc,39,38,11,0.327066,0.0570463,30.7519,-4.73024,-188.865,30.7999,-4.69449,-188.727
24368,0,msc,eIoni,39,38,11,0.27002,0.27002,30.7999,-4.69449,-188.727,30.8232,-4.67837,-188.562
24386,1,Transportation,Transportation,29,5,22,1.3325,0,30,3.83634,-191.375,39.0998,5,-191.793
24468,1,Transportation,Transportation,7,2,22,1.17323,0,30,-0.735489,-188.687,40,-0.980652,-188.249
24477,1,Transportation,Transportation,6,2,22,1.17323,0,30,4.91665,-184.69,30.5086,5,-184.6
24628,1,Transportation,compt,77,5,22,0.761856,0,34.1522,0.807862,-192,36.7953,1.37145,-190.292
24628,0,compt,Transportation,77,5,22,0.61864,0,36.7953,1.37145,-190.292,40,-0.183503,-188.232
24628,0,NA,eIoni,79,77,11,0.143216,0.143216,36.7953,1.37145,-190.292,36.8169,1.42505,-190.278
24649,1,Transportation,compt,23,22,22,0.510999,0,30,-2.36592,-190.53,34.3837,-0.940675,-187.019
24649,0,compt,Transportation,23,22,22,0.428448,0,34.3837,-0.940675,-187.019,40,3.0483,-186.44
24649,0,NA,eIoni,49,23,11,0.0825507,0.0825507,34.3837,-0.940675,-187.019,34.3867,-0.950016,-186.998
24708,1,Transportation,Transportation,6,2,22,1.17323,0,30,3.42867,-188.246,40,4.57156,-187.662
