#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
36323,0,msc,Transportation,33,32,11,0.482715,0.00216659,21.6506,3.73868,-182.001,21.6552,3.73813,-182
36334,1,Transportation,Transportation,6,2,22,1.17323,0,15,3.45258,-189.256,21.7229,5,-188.922
36338,1,Transportation,Transportation,82,6,22,1.3325,0,15,-2.64148,-189.611,25,-4.40247,-189.351
36384,1,Transportation,Transportation,28,5,22,1.3325,0,15,-0.776193,-187.152,25,-1.29365,-185.253
36391,1,Transportation,Transportation,39,5,22,1.3325,0,15,-1.99121,-183.935,19.7858,-2.62651,-182
36406,1,Transportation,Transportation,46,5,22,1.3325,0,15,-4.45093,-183.329,16.8504,-5,-182.506
36408,1,Transportation,Transportation,6,2,22,1.17323,0,15,-1.56716,-186.469,25,-2.61193,-184.115
36409,1,Transportation,Transportation,6,2,22,1.17323,0,15,-0.717165,-184.039,20.132,-0.962529,-182
36410,1,Transportation,Transportation,6,2,22,1.17323,0,15,2.96479,-182.233,15.45,3.05374,-182
36412,1,Transportation,Transportation,43,5,22,1.3325,0,15,-4.93806,-182.901,15.1881,-5,-182.812
36413,1,Transportation,Transportation,56,5,22,1.3325,0,15,0.870753,-191.735,17.2951,1.00398,-192
36448,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.06075,-182.189,15.3628,-3.13477,-182
36467,1,Transportation,Transportation,96,5,22,1.3325,0,15,-3.8231,-189.842,19.6176,-5,-189.793
36471,1,Transportation,Transportation,28,5,22,1.3325,0,15,-0.310458,-191.345,22.3082,-0.461717,-192
36483,1,Transportation,Transportation,23,5,22,1.3325,0,15,-1.05793,-182.625,16.2707,-1.14755,-182
36549,1,Transportation,Transportation,6,2,22,1.17323,0,15,2.15739,-187.593,25,3.59565,-185.988
36588,1,Transportation,Transportation,6,2,22,1.17323,0,15,4.50331,-184.901,16.6544,5,-184.339
36596,1,Transportation,compt,28,6,22,0.239558,0,15,1.72787,-190.819,17.0076,1.72091,-190.535
36596,0,compt,Transportation,28,6,22,0.21459,0,17.0076,1.72091,-190.535,20.7419,5,-189.122
36596,0,NA,eIoni,31,28,11,0.0249673,0.0249673,17.0076,1.72091,-190.535,17.0091,1.71855,-190.535
36597,1,Transportation,Transportation,26,5,22,0.278275,0,15.4279,-3.15985,-192,15.7467,5,-183.529
36598,1,Transportation,Transportation,18,5,22,1.3325,0,15,0.531219,-187.849,25,0.885365,-186.415
36603,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.94573,-188.337,19.0079,-5,-187.892
36614,1,Transportation,Transportation,13,6,22,1.3325,0,15,-3.84592,-184.059,19.5012,-5,-182.276
36618,1,Transportation,Transportation,30,5,22,1.3325,0,15,-2.20907,-186.613,25,-3.68179,-184.355
36630,1,Transportation,Transportation,37,8,22,0.228573,0,20.1166,-5,-184.639,25,-0.681852,-183.243
36639,1,Transportation,Transportation,37,5,22,1.3325,0,15,3.92091,-186.735,19.1282,5,-185.837
36649,1,Transportation,Transportation,9,2,22,1.17323,0,15,-2.94112,-188.893,25,-4.90187,-188.154
36656,1,Transportation,Transportation,12,5,22,1.3325,0,15,2.94482,-184.211,20.7287,4.0695,-182
36672,1,Transportation,Transportation,6,2,22,1.17323,0,15,-2.1332,-184.655,22.4513,-3.19289,-182
36678,1,Transportation,Transportation,32,5,22,1.3325,0,15,-1.90037,-190.04,25,-3.16729,-190.067
36695,1,Transportation,compt,51,5,22,1.3325,0,15,-2.29309,-190.615,16.559,-2.53142,-190.679
36695,0,compt,Transportation,51,5,22,0.264383,0,16.559,-2.53142,-190.679,15.6149,-2.43468,-192
36695,0,NA,msc,52,51,11,1.06811,0.361799,16.559,-2.53142,-190.679,17.1379,-2.87499,-190.513
36695,0,msc,eIoni,52,51,11,0.706315,0.614524,17.1379,-2.87499,-190.513,16.9299,-3.46318,-190.202
36695,0,eIoni,eIoni,52,51,11,0.0917914,0.0917914,16.9299,-3.46318,-190.202,16.9029,-3.45876,-190.197
36735,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.79318,-190.068,25,2.98863,-190.113
36738,1,Transportation,Transportation,23,5,22,1.3325,0,15,-1.91798,-185.672,25,-3.19664,-182.786
36739,1,Transportation,Transportation,65,5,22,1.3325,0,15,1.02703,-186.145,25,1.71171,-183.575
36748,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.26369,-183.484,18.4161,1.55148,-182
36756,1,Transportation,Transportation,6,2,22,1.17323,0,15,-2.37129,-191.478,20.3002,-3.20917,-192
36769,1,Transportation,msc,20,19,11,0.299605,0.0106416,18.0194,5,-183.163,18.0096,4.98939,-183.166
36769,0,msc,msc,20,19,11,0.288963,0.00779134,18.0096,4.98939,-183.166,17.9967,4.97783,-183.17
36769,0,msc,msc,20,19,11,0.281172,0.00805456,17.9967,4.97783,-183.17,17.9867,4.96561,-183.173
36769,0,msc,msc,20,19,11,0.273117,0.015679,17.9867,4.96561,-183.173,17.9707,4.9521,-183.176
36769,0,msc,msc,20,19,11,0.257438,0.00759876,17.9707,4.9521,-183.176,17.9438,4.94038,-183.177
36769,0,msc,msc,20,19,11,0.24984,0.0209031,17.9438,4.94038,-183.177,17.9137,4.92893,-183.176
36769,0,msc,msc,20,19,11,0.228936,0.027811,17.9137,4.92893,-183.176,17.8803,4.91218,-183.163
36769,0,msc,msc,20,19,11,0.201125,0.0238882,17.8803,4.91218,-183.163,17.8531,4.89239,-183.128
36769,0,msc,msc,20,19,11,0.177237,0.0305271,17.8531,4.89239,-183.128,17.8373,4.86909,-183.084
36769,0,msc,eIoni,20,19,11,0.14671,0.14671,17.8373,4.86909,-183.084,17.8317,4.85033,-183.025
36789,1,Transportation,phot,48,7,22,0.0183111,5.854e-05,15,-3.96537,-188.344,16.4465,-4.25669,-187.315
36789,0,NA,eIoni,50,48,11,0.00063546,0.00063546,16.4465,-4.25669,-187.315,16.4465,-4.2567,-187.315
36789,0,NA,eIoni,49,48,11,0.0176171,0.0176171,16.4465,-4.25669,-187.315,16.446,-4.25775,-187.316
36804,1,Transportation,Transportation,47,5,22,1.3325,0,15,1.66878,-191.955,15.3417,1.70679,-192
36816,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.273548,-189.562,25,0.455913,-189.27
36820,1,Transportation,Transportation,43,8,22,1.3325,0,15,0.0759374,-184,19.9989,0.101244,-182
36825,1,Transportation,Transportation,34,5,22,1.3325,0,15,0.0552534,-187.282,25,0.092089,-185.47
36834,1,Transportation,Transportation,27,5,22,1.3325,0,15,-2.86238,-189.11,25,-4.77063,-188.516
36845,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.49678,-190.39,25,2.49463,-190.65
36851,1,Transportation,compt,33,5,22,1.3325,0,15,2.62953,-186.86,15.0705,2.64189,-186.845
36851,0,compt,Transportation,33,5,22,1.23683,0,15.0705,2.64189,-186.845,25,1.90002,-184.987
36851,0,NA,eIoni,34,33,11,0.0956645,0.0956645,15.0705,2.64189,-186.845,15.0772,2.67083,-186.841
36854,1,Transportation,Transportation,6,2,22,1.17323,0,15,2.86672,-188.36,25,4.77786,-187.266
36890,1,Transportation,Transportation,6,2,22,1.17323,0,15,-4.30578,-187.505,17.4184,-5,-187.103
36894,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.33686,-189.425,22.4762,-5,-189.139
36942,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.674061,-189.52,25,1.12344,-189.2
36976,1,Transportation,Transportation,6,2,22,0.649199,0,15,-3.62057,-184.523,17.8239,-5,-183.102
36987,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.93125,-182.313,15.6105,-4.09124,-182
37032,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.543259,-191.595,18.805,0.681067,-192
37038,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.02418,-190.737,24.8001,-5,-191.219
37050,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.901748,-187.32,25,1.50291,-185.533
37063,1,Transportation,Transportation,53,6,22,1.3325,0,15,4.10636,-189.115,18.2644,5,-188.922
37089,1,Transportation,Transportation,6,2,22,1.17323,0,15,4.17989,-191.915,15.6643,4.36501,-192
37092,1,Transportation,Transportation,76,5,22,1.3325,0,15,-4.1097,-190.936,18.2495,-5,-191.139
37108,1,Transportation,Transportation,6,2,22,1.17323,0,15,3.71076,-189.536,20.2115,5,-189.375
37114,1,Transportation,Transportation,6,2,22,1.17323,0,15,-0.946735,-191.17,25,-1.57789,-191.95
37132,1,Transportation,msc,7,6,11,0.156364,0.0180264,15,-4.3744,-188.107,15.0061,-4.37239,-188.108
37132,0,msc,msc,7,6,11,0.138338,0.00298941,15.0061,-4.37239,-188.108,15.0123,-4.37111,-188.107
37132,0,msc,msc,7,6,11,0.135348,0.00361142,15.0123,-4.37111,-188.107,15.0175,-4.36876,-188.104
37132,0,msc,msc,7,6,11,0.131737,0.00367597,15.0175,-4.36876,-188.104,15.0253,-4.36596,-188.103
37132,0,msc,msc,7,6,11,0.128061,0.00809354,15.0253,-4.36596,-188.103,15.0378,-4.36289,-188.104
37132,0,msc,msc,7,6,11,0.119967,0.016905,15.0378,-4.36289,-188.104,15.0538,-4.35345,-188.102
37132,0,msc,msc,7,6,11,0.103062,0.0237065,15.0538,-4.35345,-188.102,15.0504,-4.34137,-188.077
37132,0,msc,eIoni,7,6,11,0.0793559,0.0793559,15.0504,-4.34137,-188.077,15.0469,-4.33048,-188.059
37166,1,Transportation,Transportation,8,2,22,1.17323,0,15,3.35248,-186.995,22.3715,5,-185.518
37178,1,Transportation,Transportation,17,5,22,1.3325,0,15,-2.76131,-182.217,15.4182,-2.8383,-182
37181,1,Transportation,Transportation,7,2,22,1.17323,0,15,-3.6912,-189.257,20.3186,-5,-188.993
37183,1,Transportation,compt,6,2,22,1.17323,0,15,1.76534,-186.115,22.8069,2.68412,-184.093
37183,0,compt,Transportation,6,2,22,0.422402,0,22.8069,2.68412,-184.093,25,1.13405,-187.746
37183,0,NA,eIoni,7,6,11,0.750825,0.6106,22.8069,2.68412,-184.093,23.412,2.86565,-183.679
37183,0,eIoni,eIoni,7,6,11,0.140225,0.140225,23.412,2.86565,-183.679,23.4111,2.91513,-183.649
37186,1,Transportation,Transportation,7,2,22,1.17323,0,15,-3.12244,-189.342,24.0197,-5,-188.946
37190,1,Transportation,Transportation,6,2,22,1.17323,0,15,4.26575,-184.537,17.5819,5,-183.597
37211,1,Transportation,Transportation,6,2,22,1.17323,0,15,-2.85345,-190.473,25,-4.75574,-190.788
37216,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.313656,-191.868,16.0566,0.33575,-192
37229,1,Transportation,Transportation,48,5,22,1.3325,0,15,-1.50279,-184.364,21.2915,-2.13311,-182
37248,1,Transportation,Transportation,7,2,22,1.17323,0,15,4.64331,-189.991,16.1523,5,-189.99
37268,1,Transportation,Transportation,6,2,22,1.17323,0,15,4.68487,-190.81,16.009,5,-190.864
37279,1,Transportation,Transportation,31,5,22,1.3325,0,15,-3.60053,-190.23,20.8303,-5,-190.319
37340,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.68512,-191.813,16.5507,-4.0661,-192
37357,1,Transportation,compt,6,2,22,1.17323,0,15,0.249345,-185.769,17.8616,0.296913,-184.962
37357,0,compt,Transportation,6,2,22,0.368944,0,17.8616,0.296913,-184.962,19.9947,5,-191.283
37357,0,NA,eIoni,7,6,11,0.804283,0.732735,17.8616,0.296913,-184.962,18.5638,0.165101,-184.551
37357,0,eIoni,eIoni,7,6,11,0.0715481,0.0715481,18.5638,0.165101,-184.551,18.5592,0.178962,-184.541
37401,1,Transportation,Transportation,7,2,22,1.17323,0,15,3.61941,-187.969,20.7216,5,-187.194
37432,1,Transportation,msc,70,69,11,0.578963,0.0123066,15,-4.56964,-190.968,15.025,-4.59712,-190.948
37432,0,msc,msc,70,69,11,0.566657,0.0171626,15.025,-4.59712,-190.948,15.0463,-4.624,-190.919
37432,0,msc,msc,70,69,11,0.549494,0.0183402,15.0463,-4.624,-190.919,15.0737,-4.6554,-190.9
37432,0,msc,msc,70,69,11,0.531154,0.0161122,15.0737,-4.6554,-190.9,15.0946,-4.68417,-190.883
37432,0,msc,msc,70,69,11,0.515041,0.0316903,15.0946,-4.68417,-190.883,15.1402,-4.72359,-190.865
37432,0,msc,msc,70,69,11,0.483351,0.0315705,15.1402,-4.72359,-190.865,15.2087,-4.77585,-190.854
37432,0,msc,msc,70,69,11,0.451781,0.0650861,15.2087,-4.77585,-190.854,15.2955,-4.85209,-190.888
37432,0,msc,msc,70,69,11,0.386695,0.0297718,15.2955,-4.85209,-190.888,15.3456,-4.90819,-190.924
37432,0,msc,msc,70,69,11,0.356923,0.0284647,15.3456,-4.90819,-190.924,15.3746,-4.93975,-190.952
37432,0,msc,msc,70,69,11,0.328458,0.0148988,15.3746,-4.93975,-190.952,15.4029,-4.96626,-190.966
37432,0,msc,msc,70,69,11,0.313559,0.016151,15.4029,-4.96626,-190.966,15.4288,-4.98762,-190.981
37432,0,msc,Transportation,70,69,11,0.297408,0.0132962,15.4288,-4.98762,-190.981,15.45,-5,-190.994
37438,1,Transportation,Transportation,131,5,22,1.3325,0,15,1.99993,-189.627,25,3.33321,-189.378
37444,1,Transportation,Transportation,8,5,22,1.3325,0,15,-1.69971,-189.811,25,-2.83285,-189.684
37447,1,Transportation,Transportation,45,5,22,1.3325,0,15,-4.18519,-188.01,17.9203,-5,-187.623
37455,1,Transportation,Transportation,6,2,22,0.879318,0,15,2.11764,-183.479,19.2601,2.02873,-182
37465,1,Transportation,Transportation,6,2,22,1.17323,0,15,2.93344,-191.813,16.5427,3.23514,-192
37476,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.36248,-186.968,25,2.27081,-184.947
37487,1,Transportation,Transportation,112,6,22,1.3325,0,15,-2.00757,-182.344,15.6734,-2.09769,-182
37505,1,Transportation,Transportation,59,5,22,1.3325,0,15,-4.85449,-186.49,15.4496,-5,-186.385
37550,1,Transportation,Transportation,6,2,22,1.17323,0,15,3.55503,-184.783,21.0969,5,-182.663
37558,1,Transportation,Transportation,47,6,22,1.3325,0,15,-3.373,-188.119,22.2354,-5,-187.212
37598,1,Transportation,compt,52,5,22,1.3325,0,15,-0.420096,-189.219,24.821,-0.695147,-188.708
37598,0,compt,Transportation,52,5,22,1.07934,0,24.821,-0.695147,-188.708,25,-0.761927,-188.642
37598,0,NA,msc,53,52,11,0.253155,0.0505977,24.821,-0.695147,-188.708,24.8838,-0.637391,-188.716
37598,0,msc,msc,53,52,11,0.202557,0.0650356,24.8838,-0.637391,-188.716,24.8652,-0.61432,-188.657
37598,0,msc,eIoni,53,52,11,0.137522,0.137522,24.8652,-0.61432,-188.657,24.8481,-0.575566,-188.621
37601,1,Transportation,Transportation,6,2,22,1.17323,0,15,-4.69811,-189.35,15.9639,-5,-189.308
37618,1,Transportation,Transportation,56,5,22,1.3325,0,15,0.821108,-191.304,22.9993,1.25899,-192
37636,1,Transportation,Transportation,25,5,22,1.3325,0,15,-3.58221,-188.712,20.9368,-5,-188.203
37678,1,Transportation,Transportation,31,6,22,1.3325,0,15,1.62562,-191.373,21.8506,2.36805,-192
37693,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.59991,-188.795,25,0.999849,-187.992
37696,1,Transportation,compt,8,5,22,1.3325,0,15,-1.58781,-185.99,18.3352,-1.94085,-185.099
37696,0,compt,compt,8,5,22,0.691225,0,18.3352,-1.94085,-185.099,24.3543,0.970278,-188.092
37696,0,compt,Transportation,8,5,22,0.671916,0,24.3543,0.970278,-188.092,25,1.19414,-188.561
37696,0,NA,eIoni,10,8,11,0.0193087,0.0193087,24.3543,0.970278,-188.092,24.3549,0.971433,-188.091
37696,0,NA,eIoni,9,8,11,0.641273,0.491255,18.3352,-1.94085,-185.099,18.7567,-2.18344,-184.729
37696,0,eIoni,eIoni,9,8,11,0.150018,0.150018,18.7567,-2.18344,-184.729,18.7049,-2.1474,-184.717
37722,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.26938,-190.121,25,2.11563,-190.202
37727,1,Transportation,Transportation,6,2,22,1.17323,0,15,-4.635,-187.633,16.1812,-5,-187.446
37758,1,Transportation,Transportation,22,5,22,1.3325,0,15,4.99384,-184.405,15.0185,5,-184.398
37768,1,Transportation,compt,40,5,22,1.3325,0,15,-3.05887,-187.092,15.0468,-3.06842,-187.083
37768,0,compt,Transportation,40,5,22,0.880216,0,15.0468,-3.06842,-187.083,16.8316,-5,-185.882
37768,0,NA,msc,41,40,11,0.452282,0.00807954,15.0468,-3.06842,-187.083,15.0691,-3.0619,-187.086
37768,0,msc,msc,41,40,11,0.444203,0.0283233,15.0691,-3.0619,-187.086,15.1051,-3.05121,-187.108
37768,0,msc,msc,41,40,11,0.415879,0.0198439,15.1051,-3.05121,-187.108,15.1402,-3.05056,-187.137
37768,0,msc,msc,41,40,11,0.396035,0.061399,15.1402,-3.05056,-187.137,15.185,-3.06675,-187.195
37768,0,msc,msc,41,40,11,0.334636,0.054021,15.185,-3.06675,-187.195,15.2422,-3.13612,-187.232
37768,0,msc,msc,41,40,11,0.280615,0.0980366,15.2422,-3.13612,-187.232,15.2952,-3.26525,-187.242
37768,0,msc,eIoni,41,40,11,0.182579,0.182579,15.2952,-3.26525,-187.242,15.3691,-3.31189,-187.259
37787,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.410097,-185.36,25,0.683496,-182.266
37828,1,Transportation,Transportation,7,2,22,1.17323,0,15,0.982978,-182.638,16.301,1.06823,-182
37832,1,Transportation,Transportation,24,5,22,1.3325,0,15,4.52956,-186.548,16.5579,5,-186.19
37852,1,Transportation,Transportation,26,5,22,1.3325,0,15,2.63809,-182.622,16.2638,2.86036,-182
37866,1,Transportation,Transportation,6,2,22,0.468189,0,24.8607,4.41722,-192,25,4.39031,-191.885
37879,1,Transportation,Transportation,6,2,22,1.17323,0,15,-0.510134,-191.849,16.2242,-0.551768,-192
37883,1,Transportation,Transportation,37,10,22,0.497655,0,25,3.6128,-189.093,15.8305,-1.18713,-192
37918,1,Transportation,Transportation,7,2,22,1.17323,0,15,-3.65922,-183.579,18.6874,-4.55877,-182
37949,1,Transportation,Transportation,8,2,22,1.17323,0,15,-1.11255,-183.443,18.3014,-1.35742,-182
37956,1,Transportation,Transportation,6,2,22,0.275956,0,15,-3.60749,-186.894,22.464,-0.486785,-182
37968,1,Transportation,Transportation,49,5,22,1.3325,0,15,1.13197,-190.082,25,1.88661,-190.137
37985,1,Transportation,Transportation,16,6,22,1.3325,0,15,1.95103,-183.936,19.79,2.57406,-182
38016,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.9224,-189.545,19.121,-5,-189.421
38059,1,Transportation,Transportation,33,5,22,1.3325,0,15,1.01252,-187.693,25,1.68754,-186.155
38065,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.55243,-182.215,15.4137,-3.6504,-182
38071,1,Transportation,compt,6,2,22,1.17323,0,15,-2.9262,-188.006,24.4544,-4.77056,-186.75
38071,0,compt,Transportation,6,2,22,1.07627,0,24.4544,-4.77056,-186.75,24.96,-5,-186.581
38071,0,NA,eIoni,7,6,11,0.0969575,0.0969575,24.4544,-4.77056,-186.75,24.4734,-4.75168,-186.765
38111,1,Transportation,Transportation,7,2,22,1.17323,0,15,4.14026,-190.473,18.1148,5,-190.571
38112,1,Transportation,Transportation,8,5,22,0.406547,0,15,-1.29502,-182.956,17.1097,-2.10975,-182
38120,1,Transportation,Transportation,35,6,22,1.3325,0,15,-1.40164,-183.424,18.2478,-1.70512,-182
38131,1,Transportation,Transportation,28,5,22,1.3325,0,15,0.127878,-191.098,25,0.213129,-191.83
38148,1,Transportation,Transportation,38,5,22,1.3325,0,15,-4.14755,-185.472,18.0829,-5,-184.541
38159,1,Transportation,Transportation,7,2,22,1.17323,0,15,-2.83089,-183.701,19.051,-3.59542,-182
38164,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.52554,-191.041,21.2734,-5,-191.477
38169,1,Transportation,Transportation,6,2,22,1.17323,0,15,4.05813,-187.764,18.4814,5,-187.245
38182,1,Transportation,Transportation,6,2,22,1.17323,0,15,-1.99725,-188.6,25,-3.32875,-187.666
38210,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.04103,-190.401,25,1.73505,-190.669
38266,1,Transportation,Transportation,29,5,22,1.3325,0,15,3.16778,-190.791,23.6759,5,-191.248
38296,1,Transportation,Transportation,32,11,22,1.3325,0,15,-3.47868,-184.646,21.5599,-5,-182.304
38305,1,Transportation,Transportation,6,2,22,1.17323,0,15,-4.69876,-188.675,15.9617,-5,-188.59
38308,1,Transportation,Transportation,48,5,22,1.3325,0,15,-3.06382,-189.369,24.4792,-5,-188.971
38317,1,Transportation,Transportation,40,5,22,1.3325,0,15,-1.30673,-185.128,24.631,-2.14574,-182
38326,1,Transportation,Transportation,73,5,22,0.297279,0,17.3085,-5,-184.328,17.2067,-3.84497,-182
38353,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.350435,-188.92,25,0.584059,-188.2
38401,1,Transportation,Transportation,31,6,22,1.3325,0,15,3.81571,-183.079,17.3381,4.41049,-182
38440,1,Transportation,Transportation,7,2,22,1.17323,0,15,-1.06529,-182.897,16.8939,-1.19979,-182
38453,1,Transportation,Transportation,37,6,22,1.3325,0,15,-0.938567,-190.923,25,-1.56428,-191.539
38462,1,Transportation,Transportation,6,2,22,1.17323,0,15,-1.94395,-184.677,22.5454,-2.92181,-182
38466,1,Transportation,Transportation,45,6,22,1.3325,0,15,3.26784,-183.756,19.2174,4.18662,-182
38468,1,Transportation,compt,6,2,22,0.551187,0,15,-1.83274,-191.192,23.1634,-4.37898,-189.958
38468,0,compt,Transportation,6,2,22,0.377634,0,23.1634,-4.37898,-189.958,25,-3.40889,-190.915
38468,0,NA,eIoni,8,6,11,0.173553,0.173553,23.1634,-4.37898,-189.958,23.2025,-4.43696,-189.915
38492,1,Transportation,Transportation,7,2,22,1.17323,0,15,2.64989,-187.034,25,4.41648,-185.057
38498,1,Transportation,Transportation,45,6,22,1.3325,0,15,1.40598,-191.603,18.7204,1.7547,-192
38501,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.724895,-188.378,25,1.20816,-187.296
38504,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.31163,-190.174,25,2.18605,-190.29
38512,1,Transportation,Transportation,54,5,22,0.1198,0,15,0.148807,-189.325,25,2.87728,-191.388
38522,1,Transportation,Transportation,6,2,22,1.17323,0,15,2.90158,-185.356,25,4.83597,-182.259
38524,1,Transportation,compt,38,5,22,1.3325,0,15,2.46262,-188.036,21.0519,3.45619,-187.244
38524,0,compt,Transportation,38,5,22,0.389821,0,21.0519,3.45619,-187.244,23.5327,-3.78669,-192
38524,0,NA,eIoni,39,38,11,0.942677,0.719549,21.0519,3.45619,-187.244,21.9251,3.84097,-186.969
38524,0,eIoni,eIoni,39,38,11,0.223128,0.223128,21.9251,3.84097,-186.969,21.9,3.8692,-186.852
38542,1,Transportation,compt,6,2,22,1.17323,0,15,-2.57609,-187.512,17.6562,-3.03225,-187.071
38542,0,compt,Transportation,6,2,22,1.06795,0,17.6562,-3.03225,-187.071,21.8541,-5,-185.648
38542,0,NA,eIoni,7,6,11,0.105274,0.105274,17.6562,-3.03225,-187.071,17.6784,-3.00792,-187.084
38560,1,Transportation,Transportation,6,2,22,1.17323,0,15,-2.88205,-187.674,25,-4.80342,-186.123
38561,1,Transportation,Transportation,6,2,22,1.17323,0,15,0.200874,-190.899,25,0.334789,-191.498
38580,1,Transportation,compt,7,2,22,1.17323,0,15,3.76685,-189.487,18.5178,4.65026,-189.366
38580,0,compt,Transportation,7,2,22,1.12925,0,18.5178,4.65026,-189.366,19.2795,5,-189.332
38580,0,NA,eIoni,8,7,11,0.0439739,0.0439739,18.5178,4.65026,-189.366,18.5218,4.6437,-189.366
38597,1,Transportation,Transportation,6,2,22,1.17323,0,15,1.02516,-188.12,25,1.70861,-186.866
38612,1,Transportation,compt,25,7,22,1.3325,0,15,-0.691272,-184.735,18.6817,-0.860941,-183.443
38612,0,compt,compt,25,7,22,1.013,0,18.6817,-0.860941,-183.443,21.3204,0.276641,-183.133
38612,0,compt,Transportation,25,7,22,0.617957,0,21.3204,0.276641,-183.133,22.1987,2.53435,-182
38612,0,NA,eIoni,27,25,11,0.395044,0.395044,21.3204,0.276641,-183.133,21.6102,0.227299,-183.195
38612,0,NA,eIoni,26,25,11,0.319497,0.319497,18.6817,-0.860941,-183.443,18.7915,-1.01235,-183.333
38631,1,Transportation,Transportation,6,2,22,1.17323,0,15,-3.22034,-184.915,23.2894,-5,-182.105
38633,1,Transportation,Transportation,37,5,22,1.3325,0,15,3.52386,-187.781,21.2835,5,-186.851
38638,1,Transportation,Transportation,22,5,22,0.221485,0,15,-4.05849,-190.402,25,-1.7115,-187.322
38707,1,Transportation,Transportation,8,5,22,1.3325,0,15,-3.95286,-187.648,18.9736,-5,-187.025
38716,1,Transportation,Transportation,6,2,22,1.17323,0,15,4.41994,-189.143,16.9685,5,-189.03
38724,1,Transportation,Transportation,7,2,22,1.17323,0,15,-1.95051,-188.767,25,-3.25084,-187.944
38730,1,Transportation,Transportation,35,5,22,0.544642,0,15,-4.38999,-183.668,17.2412,-4.77292,-182
38732,1,Transportation,compt,47,5,22,1.3325,0,15,-1.3543,-188.745,16.8228,-1.51888,-188.593
38732,0,compt,compt,47,5,22,0.837194,0,16.8228,-1.51888,-188.593,18.1702,-2.75292,-188.85
38732,0,compt,Transportation,47,5,22,0.582293,0,18.1702,-2.75292,-188.85,25,-2.80131,-188.749
38732,0,NA,eIoni,49,47,11,0.254901,0.254901,18.1702,-2.75292,-188.85,18.178,-2.90139,-188.884
38732,0,NA,eIoni,48,47,11,0.495304,0.495304,16.8228,-1.51888,-188.593,17.1679,-1.30512,-188.482
38741,1,Transportation,compt,46,5,22,1.3325,0,15,0.215378,-187.681,16.6525,0.239106,-187.426
38741,0,compt,compt,46,5,22,1.27272,0,16.6525,0.239106,-187.426,17.2573,0.279884,-187.443
38741,0,compt,Transportation,46,5,22,0.521373,0,17.2573,0.279884,-187.443,19.2521,2.25732,-192
38741,0,NA,eIoni,48,46,11,0.751348,0.580149,17.2573,0.279884,-187.443,17.9615,0.209771,-187.177
38741,0,eIoni,eIoni,48,46,11,0.171199,0.171199,17.9615,0.209771,-187.177,17.9521,0.285947,-187.2
38741,0,NA,eIoni,47,46,11,0.0597777,0.0597777,16.6525,0.239106,-187.426,16.6549,0.235645,-187.413
38755,1,Transportation,msc,38,37,11,0.999208,0.0320754,15,3.97583,-183.089,15.1189,3.99609,-183.035
38755,0,msc,msc,38,37,11,0.967133,0.0437927,15.1189,3.99609,-183.035,15.2519,4.01142,-182.985
38755,0,msc,msc,38,37,11,0.92334,0.0449725,15.2519,4.01142,-182.985,15.3792,4.01946,-182.907
38755,0,msc,msc,38,37,11,0.878368,0.0873169,15.3792,4.01946,-182.907,15.6279,3.97588,-182.871
38755,0,msc,msc,38,37,11,0.791051,0.110708,15.6279,3.97588,-182.871,15.972,4.06747,-182.859
38755,0,msc,msc,38,37,11,0.680343,0.42571,15.972,4.06747,-182.859,16.4138,4.29972,-182.888
38755,0,msc,eIoni,38,37,11,0.254633,0.254633,16.4138,4.29972,-182.888,16.5566,4.32892,-182.845
38760,1,Transportation,Transportation,6,2,22,1.17323,0,15,-0.851005,-183.103,17.3986,-0.987086,-182
38769,1,Transportation,Transportation,59,5,22,1.3325,0,15,1.61071,-191.159,25,2.68452,-191.931
