#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
35734,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.92265,-189.654,32.5,-2.27222,-189.591
35788,1,Transportation,Transportation,28,5,22,1.3325,0,27.5,0.438781,-189.91,32.5,0.518559,-189.894
35847,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.21749,-190.189,32.5,-0.257034,-190.224
35944,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.294103,-189.499,32.5,-0.347576,-189.407
36042,1,Transportation,compt,6,2,22,1.17323,0,27.5,0.720461,-190.048,31.8702,0.834954,-190.056
36042,0,compt,Transportation,6,2,22,0.28642,0,31.8702,0.834954,-190.056,30.7582,2.5,-187.721
36042,0,NA,msc,7,6,11,0.886806,0.110398,31.8702,0.834954,-190.056,32.1795,0.856913,-190.202
36042,0,msc,msc,7,6,11,0.776409,0.0520896,32.1795,0.856913,-190.202,32.2297,0.791576,-190.331
36042,0,msc,msc,7,6,11,0.724319,0.0662418,32.2297,0.791576,-190.331,32.2231,0.753709,-190.488
36042,0,msc,msc,7,6,11,0.658078,0.0834478,32.2231,0.753709,-190.488,32.194,0.687613,-190.617
36042,0,msc,msc,7,6,11,0.57463,0.0635655,32.194,0.687613,-190.617,32.1114,0.574875,-190.7
36042,0,msc,msc,7,6,11,0.511064,0.12645,32.1114,0.574875,-190.7,31.9784,0.434699,-190.685
36042,0,msc,eIoni,7,6,11,0.384615,0.384615,31.9784,0.434699,-190.685,31.82,0.23995,-190.543
36251,1,Transportation,Transportation,40,5,22,1.3325,0,27.5,-0.382256,-191.849,29.7509,-0.413543,-192
36262,1,Transportation,Transportation,72,5,22,1.3325,0,27.5,-2.12533,-191.23,32.3479,-2.5,-191.447
36387,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.03251,-188.922,32.5,-2.40205,-188.726
36452,1,Transportation,Transportation,39,5,22,1.3325,0,27.5,-2.43133,-188.78,28.2767,-2.5,-188.746
36662,1,Transportation,Transportation,8,2,22,1.17323,0,27.5,-1.75773,-189.132,32.5,-2.07732,-188.974
36707,1,Transportation,Transportation,47,5,22,1.3325,0,27.5,1.81695,-189.736,32.5,2.14731,-189.688
36898,1,Transportation,Transportation,6,2,22,0.57214,0,27.5,1.2798,-189.749,29.9762,2.5,-188.935
37510,1,Transportation,Transportation,35,5,22,1.3325,0,27.5,0.675205,-191.462,32.5,0.797969,-191.727
37715,1,Transportation,Transportation,24,5,22,1.3325,0,27.5,-0.697645,-187.175,29.2065,-0.740938,-187
37769,1,Transportation,Transportation,8,2,22,1.17323,0,27.5,-2.034,-187.981,32.5,-2.40382,-187.613
37837,1,Transportation,Transportation,40,5,22,1.3325,0,27.5,-0.635435,-189.257,32.5,-0.750968,-189.122
38193,1,Transportation,Transportation,7,2,22,0.137963,0,27.7779,2.5,-191.995,28.187,-2.5,-191.258
38196,1,Transportation,Transportation,51,5,22,1.3325,0,27.5,-0.0763999,-189.905,32.5,-0.0902908,-189.888
38560,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.395085,-190.173,32.5,-0.466919,-190.205
38571,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.49815,-189.999,27.5204,-2.5,-189.999
39107,1,Transportation,Transportation,42,5,22,1.3325,0,27.5,2.49212,-191.337,27.587,2.5,-191.341
39224,1,Transportation,Transportation,47,5,22,1.3325,0,27.5,2.15931,-190.797,31.8388,2.5,-190.922
39240,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.02843,-189.121,32.5,-2.39723,-188.961
39316,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.601361,-188.111,32.5,0.7107,-187.767
40006,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,1.37286,-187.544,32.5,1.62247,-187.097
40010,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.13883,-188.122,32.1438,-2.5,-187.805
40048,1,Transportation,Transportation,6,2,22,1.3325,0,27.5,-0.417573,-187.704,32.5,-0.493496,-187.287
40161,1,Transportation,Transportation,20,5,22,1.3325,0,27.5,-0.761871,-191.359,32.5,-0.900393,-191.606
40192,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,-1.31932,-187.465,32.5,-1.55919,-187.004
40237,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.34693,-187.936,32.5,-1.59182,-187.561
40261,1,Transportation,Transportation,29,5,22,0.126275,0,28.1207,2.5,-190.387,32.5,0.00938051,-189.631
40267,1,Transportation,Transportation,31,6,22,1.3325,0,27.5,0.887993,-190.417,32.5,1.04945,-190.492
40310,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.96546,-189.427,32.5,-2.32282,-189.323
40471,1,Transportation,compt,6,2,22,1.17323,0,27.5,1.65994,-190.075,27.6401,1.6684,-190.076
40471,0,compt,Transportation,6,2,22,0.259003,0,27.6401,1.6684,-190.076,27.5,1.74884,-189.882
40471,0,NA,msc,7,6,11,0.914224,0.0551463,27.6401,1.6684,-190.076,27.7591,1.65607,-190.113
40471,0,msc,msc,7,6,11,0.859077,0.0431024,27.7591,1.65607,-190.113,27.8904,1.62058,-190.138
40471,0,msc,msc,7,6,11,0.815975,0.0671002,27.8904,1.62058,-190.138,28.0515,1.52387,-190.234
40471,0,msc,msc,7,6,11,0.748875,0.10079,28.0515,1.52387,-190.234,28.1102,1.35068,-190.456
40471,0,msc,msc,7,6,11,0.648085,0.131724,28.1102,1.35068,-190.456,28.0805,1.32872,-190.792
40471,0,msc,msc,7,6,11,0.516361,0.139546,28.0805,1.32872,-190.792,28.2154,1.29314,-191.106
40471,0,msc,eIoni,7,6,11,0.376815,0.376815,28.2154,1.29314,-191.106,28.2326,1.32443,-191.383
40497,1,Transportation,Transportation,28,5,22,1.3325,0,27.5,1.31547,-190.339,32.5,1.55464,-190.401
40570,1,Transportation,Transportation,27,5,22,1.3325,0,27.5,-0.501876,-190.326,32.5,-0.593127,-190.385
40771,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,2.43274,-190.118,28.2604,2.5,-190.122
40863,1,Transportation,Transportation,40,5,22,1.3325,0,27.5,-2.01955,-188.352,32.5,-2.38675,-188.052
40886,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.20696,-187.442,32.2554,-1.41567,-187
41025,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.05956,-188.722,32.5,-1.25221,-188.49
41102,1,Transportation,compt,6,2,22,1.17323,0,27.5,0.152606,-191.29,29.957,0.166241,-191.405
41102,0,compt,Transportation,6,2,22,1.0307,0,29.957,0.166241,-191.405,32.5,1.01189,-191.953
41102,0,NA,eIoni,7,6,11,0.142528,0.142528,29.957,0.166241,-191.405,29.9879,0.121027,-191.383
41329,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.651801,-189.761,32.5,0.770311,-189.718
41479,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.830369,-187.051,27.9765,-0.844759,-187
41513,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.922759,-191.337,32.5,-1.09053,-191.58
41543,1,Transportation,Transportation,60,5,22,1.3325,0,27.5,-0.299448,-188.134,32.5,-0.353894,-187.794
41557,1,Transportation,compt,6,2,22,1.17323,0,27.5,0.747359,-190.356,29.0801,0.790302,-190.376
41557,0,compt,Transportation,6,2,22,1.11021,0,29.0801,0.790302,-190.376,32.5,0.122303,-190.3
41557,0,NA,eIoni,7,6,11,0.063017,0.063017,29.0801,0.790302,-190.376,29.0848,0.803851,-190.379
42109,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.48721,-188.671,32.5,1.75762,-188.429
42413,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,-1.98956,-189.076,32.5,-2.35129,-188.908
42555,1,Transportation,Transportation,59,12,22,1.3325,0,27.5,-0.434494,-191.353,32.5,-0.513493,-191.599
42738,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.738878,-190.423,32.5,0.87322,-190.5
43176,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.59144,-191.404,32.5,1.88079,-191.659
43357,1,Transportation,compt,6,2,22,1.17323,0,27.5,-0.510418,-188.642,31.5614,-0.5858,-188.441
43357,0,compt,Transportation,6,2,22,0.413154,0,31.5614,-0.5858,-188.441,32.472,-1.44907,-192
43357,0,NA,msc,7,6,11,0.760073,0.372395,31.5614,-0.5858,-188.441,31.9617,-0.745135,-188.07
43357,0,msc,eIoni,7,6,11,0.387678,0.387678,31.9617,-0.745135,-188.07,32.1921,-0.75935,-187.891
43480,1,Transportation,Transportation,59,37,22,0.697368,0,30.9528,-2.5,-187.551,31.8973,-2.05854,-187
43485,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.133,-189.087,32.5,-1.33901,-188.921
43752,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.2808,-189.722,32.5,1.51368,-189.671
43752,1,Transportation,compt,46,5,22,0.430461,0,29.4785,0.854048,-192,30.0327,-0.0560118,-191.955
43752,0,compt,Transportation,46,5,22,0.421832,0,30.0327,-0.0560118,-191.955,30.1761,-0.270307,-192
43752,0,NA,eIoni,48,46,11,0.00862949,0.00862949,30.0327,-0.0560118,-191.955,30.0326,-0.0561095,-191.954
43763,1,Transportation,Transportation,40,5,22,1.3325,0,27.5,-0.707038,-188.979,32.5,-0.835591,-188.794
43784,1,Transportation,compt,6,2,22,1.17323,0,27.5,0.882723,-188.37,30.8133,0.989077,-188.174
43784,0,compt,compt,6,2,22,0.881525,0,30.8133,0.989077,-188.174,30.8953,0.964383,-188.126
43784,0,compt,Transportation,6,2,22,0.662713,0,30.8953,0.964383,-188.126,32.473,1.71036,-187
43784,0,NA,eIoni,8,6,11,0.218812,0.218812,30.8953,0.964383,-188.126,30.9491,0.85892,-188.111
43784,0,NA,eIoni,7,6,11,0.291702,0.291702,30.8133,0.989077,-188.174,30.945,1.06815,-188.283
44404,1,Transportation,Transportation,34,6,22,1.3325,0,27.5,0.987549,-189.267,32.5,1.1671,-189.134
44499,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.47491,-188.251,27.7788,-2.5,-188.233
44530,1,Transportation,compt,8,6,22,0.07525,0,27.5,-0.276915,-189.737,32.3236,0.618636,-188.079
44530,0,compt,Transportation,8,6,22,0.0701848,0,32.3236,0.618636,-188.079,32.5,0.469743,-187.46
44530,0,NA,eIoni,16,8,11,0.00506521,0.00506521,32.3236,0.618636,-188.079,32.3237,0.618701,-188.079
44543,1,Transportation,Transportation,42,5,22,1.3325,0,27.5,-1.3576,-189.53,32.5,-1.60444,-189.445
44610,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,-1.23305,-189.596,32.5,-1.45724,-189.523
45236,1,Transportation,Transportation,23,5,22,1.3325,0,27.5,1.00715,-188.136,32.5,1.19027,-187.797
45278,1,Transportation,Transportation,38,6,22,1.3325,0,27.5,1.2401,-188.847,32.5,1.46557,-188.638
45292,1,Transportation,Transportation,54,5,22,1.3325,0,27.5,2.43193,-188.164,28.2697,2.5,-188.113
45513,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.503069,-191.384,32.5,0.594536,-191.635
45642,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.619083,-187.854,32.5,-0.731644,-187.463
45712,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.736199,-191.764,31.1774,0.834646,-192
45794,1,Transportation,Transportation,6,2,22,0.340711,0,29.2037,-1.28282,-192,30.0213,2.5,-191.22
45952,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.982678,-191.987,27.675,0.988932,-192
46167,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,-2.45198,-191.023,28.0386,-2.5,-191.043
46194,1,Transportation,msc,51,50,11,0.0705556,0.000834245,32.5,2.15,-190.71,32.5,2.1484,-190.709
46194,0,msc,Transportation,51,50,11,0.0697213,8.0314e-05,32.5,2.1484,-190.709,32.5,2.14829,-190.709
46345,1,Transportation,msc,49,48,11,0.140487,0.0015137,27.834,-1.47727,-187,27.8348,-1.47947,-187.003
46345,0,msc,msc,49,48,11,0.138973,0.00326833,27.8348,-1.47947,-187.003,27.835,-1.48302,-187.007
46345,0,msc,msc,49,48,11,0.135705,0.00635046,27.835,-1.48302,-187.007,27.8346,-1.48686,-187.01
46345,0,msc,msc,49,48,11,0.129355,0.00396742,27.8346,-1.48686,-187.01,27.8348,-1.49067,-187.015
46345,0,msc,msc,49,48,11,0.125387,0.00581942,27.8348,-1.49067,-187.015,27.8345,-1.49632,-187.022
46345,0,msc,msc,49,48,11,0.119568,0.0288996,27.8345,-1.49632,-187.022,27.8396,-1.50463,-187.031
46345,0,msc,msc,49,48,11,0.0906681,0.0121917,27.8396,-1.50463,-187.031,27.8423,-1.50434,-187.044
46345,0,msc,eIoni,49,48,11,0.0784765,0.0784765,27.8423,-1.50434,-187.044,27.8524,-1.49432,-187.06
46501,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.66369,-189.776,32.5,-1.96618,-189.736
46790,1,Transportation,compt,5,4,22,0.0326863,0,27.7902,-0.185233,-192,28.4002,-0.0380946,-190.68
46790,0,compt,Transportation,5,4,22,0.0316072,0,28.4002,-0.0380946,-190.68,27.9249,-2.5,-188.455
46790,0,NA,eIoni,7,5,11,0.00107911,0.00107911,28.4002,-0.0380946,-190.68,28.4002,-0.0380848,-190.68
47056,1,Transportation,Transportation,43,5,22,1.3325,0,27.5,-1.14054,-189.176,32.5,-1.34791,-189.026
47165,1,Transportation,compt,72,5,22,1.3325,0,27.5,-1.70317,-187.198,28.0883,-1.73961,-187.138
47165,0,compt,Transportation,72,5,22,0.806178,0,28.0883,-1.73961,-187.138,32.5,1.66251,-187.088
47165,0,NA,msc,73,72,11,0.52632,0.0760027,28.0883,-1.73961,-187.138,28.1444,-1.78753,-187.111
47165,0,msc,msc,73,72,11,0.450318,0.104337,28.1444,-1.78753,-187.111,28.1827,-1.82815,-187.09
47165,0,msc,msc,73,72,11,0.345981,0.0183759,28.1827,-1.82815,-187.09,28.2236,-1.84399,-187.066
47165,0,msc,msc,73,72,11,0.327605,0.0153267,28.2236,-1.84399,-187.066,28.2511,-1.84623,-187.046
47165,0,msc,eBrem,73,72,11,0.312278,0.0104183,28.2511,-1.84623,-187.046,28.2744,-1.84697,-187.023
47165,0,eBrem,Transportation,73,72,11,0.271192,0.0160088,28.2744,-1.84697,-187.023,28.2809,-1.84074,-187
47165,0,NA,Transportation,115,73,22,0.0306679,0,28.2744,-1.84697,-187.023,28.2783,-1.8539,-187
47631,1,Transportation,Transportation,44,5,22,1.3325,0,27.5,0.257827,-187.895,32.5,0.304704,-187.513
48136,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,-2.24439,-187.878,30.6319,-2.5,-187.636
48163,1,Transportation,compt,11,6,22,0.0847407,0,28.4245,-0.408246,-192,27.6126,1.47512,-189.28
48163,0,compt,Transportation,11,6,22,0.0734731,0,27.6126,1.47512,-189.28,28.9692,-0.760676,-187
48163,0,NA,eIoni,24,11,11,0.0112676,0.0112676,27.6126,1.47512,-189.28,27.6123,1.47571,-189.28
48299,1,Transportation,Transportation,52,5,22,1.3325,0,27.5,-1.37087,-189.792,32.5,-1.62012,-189.754
48310,1,Transportation,msc,31,30,11,0.742454,0.0193515,27.5,-0.857301,-190.991,27.5698,-0.844217,-190.986
48310,0,msc,msc,31,30,11,0.723102,0.0173101,27.5698,-0.844217,-190.986,27.6332,-0.831779,-190.981
48310,0,msc,msc,31,30,11,0.705792,0.0436413,27.6332,-0.831779,-190.981,27.7129,-0.815097,-190.988
48310,0,msc,msc,31,30,11,0.662151,0.0465544,27.7129,-0.815097,-190.988,27.8362,-0.752069,-190.965
48310,0,msc,msc,31,30,11,0.615596,0.0686552,27.8362,-0.752069,-190.965,27.9445,-0.634315,-190.897
48310,0,msc,msc,31,30,11,0.546941,0.13051,27.9445,-0.634315,-190.897,28.0594,-0.542251,-190.678
48310,0,msc,eIoni,31,30,11,0.416432,0.416432,28.0594,-0.542251,-190.678,28.1978,-0.523521,-190.384
48356,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,1.54774,-191.55,32.5,1.82915,-191.832
48400,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.56487,-188.307,32.5,1.84939,-187.999
48440,1,Transportation,Transportation,35,5,22,1.3325,0,27.5,2.27195,-187.645,30.2603,2.5,-187.409
48542,1,Transportation,compt,61,59,22,0.0847407,0,32.5,-2.17091,-188.87,32.3918,-2.35956,-187.634
48542,0,compt,compt,61,59,22,0.0651059,0,32.3918,-2.35956,-187.634,32.3366,-2.31476,-187.734
48542,0,compt,Transportation,61,59,22,0.0556171,0,32.3366,-2.31476,-187.734,32.027,-2.5,-187.457
48542,0,NA,eIoni,68,61,11,0.00948876,0.00948876,32.3366,-2.31476,-187.734,32.3366,-2.31453,-187.735
48542,0,NA,eIoni,67,61,11,0.0196348,0.0196348,32.3918,-2.35956,-187.634,32.3921,-2.36002,-187.633
48552,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.45041,-191.417,28.0566,-2.5,-191.445
48583,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.39291,-191.778,30.942,-1.56725,-192
48872,1,Transportation,msc,61,60,11,0.536797,0.0424547,27.5,0.347591,-191.217,27.5227,0.345184,-191.185
48872,0,msc,msc,61,60,11,0.494342,0.0131157,27.5227,0.345184,-191.185,27.5524,0.327419,-191.163
48872,0,msc,msc,61,60,11,0.481226,0.0156826,27.5524,0.327419,-191.163,27.5877,0.304202,-191.139
48872,0,msc,msc,61,60,11,0.465543,0.0215438,27.5877,0.304202,-191.139,27.6094,0.270286,-191.103
48872,0,msc,msc,61,60,11,0.444,0.0677726,27.6094,0.270286,-191.103,27.6455,0.216814,-191.066
48872,0,msc,msc,61,60,11,0.376227,0.0318275,27.6455,0.216814,-191.066,27.7251,0.208042,-191.065
48872,0,msc,msc,61,60,11,0.3444,0.139235,27.7251,0.208042,-191.065,27.8399,0.155094,-191.094
48872,0,msc,eIoni,61,60,11,0.205165,0.205165,27.8399,0.155094,-191.094,27.9143,0.081333,-191.118
48977,1,Transportation,Transportation,29,5,22,1.3325,0,27.5,-2.26405,-191.267,30.366,-2.5,-191.399
49010,1,Transportation,Transportation,44,5,22,1.3325,0,27.5,-0.947717,-189.219,32.5,-1.12003,-189.076
49163,1,Transportation,Transportation,41,5,22,1.3325,0,27.5,2.37201,-187.444,28.9838,2.5,-187.306
49175,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.44054,-191.158,32.5,-1.70246,-191.368
49643,1,Transportation,Transportation,40,6,22,0.650241,0,29.1797,-0.154344,-192,32.5,-0.0351166,-190.516
50079,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,2.146,-190.816,32.0364,2.5,-190.951
50361,1,Transportation,Transportation,34,5,22,1.3325,0,27.5,2.34989,-188.321,29.2567,2.5,-188.214
50451,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.797598,-188.146,32.5,-0.942615,-187.809
50570,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.255016,-188.759,32.5,-0.301383,-188.534
50571,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.0945335,-187.235,29.8401,0.102578,-187
50624,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,2.3117,-189.883,29.74,2.5,-189.874
50625,1,Transportation,Transportation,7,2,22,1.17323,0,27.5,0.960836,-191.877,29.3078,1.024,-192
50834,1,Transportation,Transportation,46,7,22,0.188974,0,27.5,0.968079,-188.287,28.887,2.5,-187.534
51304,1,Transportation,Transportation,41,5,22,1.3325,0,27.5,2.14395,-188.285,32.0669,2.5,-188
51311,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.812033,-187.615,32.5,-0.959676,-187.181
51605,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.24333,-188.261,32.5,-1.46938,-187.945
51646,1,Transportation,Transportation,22,5,22,1.3325,0,27.5,-1.03316,-191.229,32.5,-1.221,-191.452
51673,1,Transportation,Transportation,43,5,22,1.3325,0,27.5,-2.10143,-187.655,32.5,-2.4835,-187.229
51731,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-2.47733,-190.722,27.7516,-2.5,-190.729
52121,1,Transportation,Transportation,45,6,22,1.3325,0,27.5,1.31066,-188.713,32.5,1.54896,-188.479
52160,1,Transportation,Transportation,64,5,22,1.3325,0,27.5,-1.98701,-190.952,32.5,-2.34828,-191.125
52202,1,Transportation,Transportation,32,5,22,0.543917,0,29.1689,-0.6555,-192,32.5,-1.06784,-187.379
52204,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.6256,-187.676,32.5,-1.92117,-187.253
52248,1,Transportation,Transportation,65,5,22,0.456357,0,27.9964,-2.5,-189.02,32.5,-2.16784,-187.47
52506,1,Transportation,Transportation,12,5,22,1.3325,0,27.5,1.41501,-187.744,32.5,1.67228,-187.334
52745,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.292092,-187.5,32.5,0.345199,-187.045
52998,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.7532,-188.972,32.5,-2.07196,-188.785
53057,1,Transportation,Transportation,53,5,22,1.3325,0,27.5,-0.571402,-191.984,27.7216,-0.576007,-192
53248,1,Transportation,compt,6,2,22,1.17323,0,27.5,-1.76739,-187.971,31.7695,-2.04179,-187.656
53248,0,compt,Transportation,6,2,22,0.332088,0,31.7695,-2.04179,-187.656,31.693,-1.01723,-192
53248,0,NA,msc,7,6,11,0.841138,0.131327,31.7695,-2.04179,-187.656,31.9909,-2.03444,-187.512
53248,0,msc,msc,7,6,11,0.709812,0.0993743,31.9909,-2.03444,-187.512,32.1035,-2.00321,-187.281
53248,0,msc,msc,7,6,11,0.610437,0.191072,32.1035,-2.00321,-187.281,32.1299,-1.94655,-187.12
53248,0,msc,msc,7,6,11,0.419366,0.0356921,32.1299,-1.94655,-187.12,32.198,-1.93272,-187.057
53248,0,msc,Transportation,7,6,11,0.383674,0.0514717,32.198,-1.93272,-187.057,32.2777,-1.90499,-187
53290,1,Transportation,Transportation,28,5,22,1.3325,0,27.5,1.75211,-191.204,32.5,2.07067,-191.423
53534,1,Transportation,Transportation,7,2,22,1.04289,0,27.5,-0.524169,-187.764,32.5,-0.759764,-187.652
53829,1,Transportation,Transportation,58,5,22,1.3325,0,27.5,0.895608,-188.633,32.5,1.05845,-188.384
53910,1,Transportation,Transportation,31,5,22,1.3325,0,27.5,0.834595,-189.158,32.5,0.986339,-189.005
54029,1,Transportation,Transportation,8,5,22,1.3325,0,27.5,-2.04259,-187.775,32.5,-2.41397,-187.371
54119,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,2.21651,-190.982,31.0173,2.5,-191.108
54165,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.37228,-188.824,32.5,-1.62178,-188.611
54183,1,Transportation,Transportation,64,6,22,1.3325,0,27.5,0.0247783,-188.284,32.5,0.0292835,-187.973
54459,1,Transportation,Transportation,8,2,22,1.17323,0,27.5,-2.01743,-191.714,32.0974,-2.35471,-192
54538,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.823491,-187.704,32.5,-0.973216,-187.287
54648,1,Transportation,Transportation,41,5,22,1.3325,0,27.5,0.318615,-187.994,32.5,0.376545,-187.629
55188,1,Transportation,Transportation,35,5,22,1.3325,0,27.5,1.35684,-188.998,32.5,1.60354,-188.815
55254,1,Transportation,Transportation,73,5,22,1.3325,0,27.5,-1.54505,-189.261,32.5,-1.82596,-189.127
55378,1,Transportation,Transportation,47,5,22,1.3325,0,27.5,0.375607,-188.437,32.5,0.443899,-188.153
55467,1,Transportation,Transportation,54,5,22,1.3325,0,27.5,-0.258954,-191.606,32.5,-0.306036,-191.898
55593,1,Transportation,Transportation,28,5,22,1.3325,0,27.5,0.265085,-190.329,32.5,0.313282,-190.388
55659,1,Transportation,Transportation,8,2,22,1.17323,0,27.5,-1.30691,-187.489,32.5,-1.54453,-187.033
55992,1,Transportation,Transportation,34,7,22,0.160416,0,27.5,-0.735086,-187.335,27.5273,-0.58616,-187
56346,1,Transportation,Transportation,41,5,22,1.3325,0,27.5,-0.0142001,-190.067,32.5,-0.0167819,-190.079
56443,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.54209,-189.997,32.5,1.82247,-189.997
56464,1,Transportation,Transportation,30,5,22,1.3325,0,27.5,0.721944,-189.88,32.5,0.853206,-189.858
56476,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.723966,-190.846,32.5,0.855597,-191
56488,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,2.41815,-191.037,28.4308,2.5,-191.072
56653,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.33477,-187.765,32.5,1.57745,-187.359
56809,1,Transportation,Transportation,83,6,22,1.3325,0,27.5,-2.36629,-190.5,29.0539,-2.5,-190.528
57138,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-0.752742,-188.961,32.5,-0.889604,-188.772
57161,1,Transportation,Transportation,8,2,22,0.201906,0,29.3612,0.327174,-192,32.5,0.224557,-190.54
57319,1,Transportation,Transportation,24,5,22,1.3325,0,27.5,2.42682,-190.695,28.3292,2.5,-190.716
57350,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,2.20802,-187.444,31.1365,2.5,-187.106
57424,1,Transportation,Transportation,49,5,22,1.3325,0,27.5,1.10532,-187.725,32.5,1.30629,-187.311
57436,1,Transportation,Transportation,8,5,22,1.3325,0,27.5,-1.61038,-191.016,32.5,-1.90317,-191.2
57590,1,Transportation,Transportation,53,5,22,1.3325,0,27.5,-0.058498,-191.81,30.3872,-0.0646397,-192
57640,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,1.72324,-190.025,32.5,2.03655,-190.029
57786,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,-1.76077,-191.322,32.5,-2.08091,-191.563
57863,1,Transportation,Transportation,42,5,22,1.3325,0,27.5,1.05786,-187.368,31.3399,1.20557,-187
58370,1,Transportation,Transportation,6,2,22,1.17323,0,27.5,0.256287,-187.271,30.2343,0.28177,-187
58514,1,Transportation,Transportation,40,5,22,1.3325,0,27.5,2.3674,-189.776,29.0403,2.5,-189.764
58615,1,Transportation,msc,47,46,11,0.839596,0.0313196,27.5,-2.10727,-187.409,27.6009,-2.10088,-187.388
58615,0,msc,msc,47,46,11,0.808277,0.0453861,27.6009,-2.10088,-187.388,27.6791,-2.10328,-187.362
58615,0,msc,msc,47,46,11,0.762891,0.0304159,27.6791,-2.10328,-187.362,27.7881,-2.10967,-187.345
58615,0,msc,msc,47,46,11,0.732475,0.0563575,27.7881,-2.10967,-187.345,27.9583,-2.12815,-187.302
58615,0,msc,msc,47,46,11,0.676117,0.0870947,27.9583,-2.12815,-187.302,28.1314,-2.1651,-187.305
58615,0,msc,msc,47,46,11,0.589022,0.0585368,28.1314,-2.1651,-187.305,28.3055,-2.13759,-187.333
58615,0,msc,msc,47,46,11,0.530486,0.105395,28.3055,-2.13759,-187.333,28.4529,-1.9969,-187.35
58615,0,msc,msc,47,46,11,0.425091,0.0677749,28.4529,-1.9969,-187.35,28.3205,-1.8878,-187.298
58615,0,msc,msc,47,46,11,0.357316,0.0865162,28.3205,-1.8878,-187.298,28.1711,-1.90678,-187.197
58615,0,msc,msc,47,46,11,0.2708,0.0514201,28.1711,-1.90678,-187.197,28.0732,-1.90716,-187.163
