#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
19426,0,compt,Transportation,7,2,22,0.477207,0,12.8175,-1.87911,-190.299,12.9878,-2.5,-190.044
19426,0,NA,msc,8,7,11,0.69602,0.0916877,12.8175,-1.87911,-190.299,12.9746,-1.81623,-190.376
19426,0,msc,msc,8,7,11,0.604332,0.194759,12.9746,-1.81623,-190.376,13.2275,-1.79334,-190.448
19426,0,msc,eIoni,8,7,11,0.409573,0.409573,13.2275,-1.79334,-190.448,13.5399,-1.73876,-190.447
19463,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.81442,-189.757,17.2231,2.5,-189.665
19472,1,Transportation,Transportation,6,2,22,0.312971,0,13.1617,-1.13801,-192,12.8775,-2.5,-191.187
19472,1,Transportation,Transportation,7,6,11,0.584986,0,14.2585,0.0163718,-192,14.2585,0.0163718,-192
19472,1,Transportation,msc,7,6,11,0.56542,0.0126644,14.3569,0.09574,-192,14.3902,0.121644,-191.997
19472,0,msc,msc,7,6,11,0.552755,0.0127238,14.3902,0.121644,-191.997,14.4226,0.151384,-191.984
19472,0,msc,msc,7,6,11,0.540031,0.0115575,14.4226,0.151384,-191.984,14.4577,0.177575,-191.97
19472,0,msc,msc,7,6,11,0.528474,0.0140511,14.4577,0.177575,-191.97,14.49,0.196699,-191.96
19472,0,msc,msc,7,6,11,0.514423,0.0209624,14.49,0.196699,-191.96,14.5217,0.225977,-191.948
19472,0,msc,msc,7,6,11,0.49346,0.0201948,14.5217,0.225977,-191.948,14.5535,0.244302,-191.934
19472,0,msc,msc,7,6,11,0.473266,0.0130703,14.5535,0.244302,-191.934,14.5871,0.266018,-191.922
19472,0,msc,msc,7,6,11,0.460195,0.01688,14.5871,0.266018,-191.922,14.6255,0.291266,-191.916
19472,0,msc,msc,7,6,11,0.443315,0.0285454,14.6255,0.291266,-191.916,14.6706,0.305005,-191.921
19472,0,msc,msc,7,6,11,0.41477,0.0274291,14.6706,0.305005,-191.921,14.717,0.306459,-191.93
19472,0,msc,msc,7,6,11,0.387341,0.0201325,14.717,0.306459,-191.93,14.7628,0.311829,-191.932
19472,0,msc,msc,7,6,11,0.367208,0.0230703,14.7628,0.311829,-191.932,14.8042,0.327637,-191.927
19472,0,msc,msc,7,6,11,0.344138,0.0169938,14.8042,0.327637,-191.927,14.8456,0.346649,-191.933
19472,0,msc,msc,7,6,11,0.327144,0.0142612,14.8456,0.346649,-191.933,14.8725,0.378386,-191.921
19472,0,msc,msc,7,6,11,0.312883,0.0260987,14.8725,0.378386,-191.921,14.9017,0.40778,-191.914
19472,0,msc,msc,7,6,11,0.286784,0.0183954,14.9017,0.40778,-191.914,14.9307,0.437596,-191.923
19472,0,msc,msc,7,6,11,0.268389,0.016604,14.9307,0.437596,-191.923,14.9731,0.444752,-191.927
19472,0,msc,msc,7,6,11,0.251785,0.0309622,14.9731,0.444752,-191.927,15.007,0.461662,-191.93
19472,0,msc,msc,7,6,11,0.220823,0.0246421,15.007,0.461662,-191.93,15.0464,0.476449,-191.941
19472,0,msc,msc,7,6,11,0.19618,0.0216575,15.0464,0.476449,-191.941,15.0846,0.485042,-191.946
19472,0,msc,msc,7,6,11,0.174523,0.0223209,15.0846,0.485042,-191.946,15.1212,0.503642,-191.948
19472,0,msc,msc,7,6,11,0.152202,0.0282323,15.1212,0.503642,-191.948,15.1418,0.532681,-191.959
19472,0,msc,msc,7,6,11,0.12397,0.0305247,15.1418,0.532681,-191.959,15.153,0.558264,-191.984
19472,0,msc,msc,7,6,11,0.0934451,0.0552854,15.153,0.558264,-191.984,15.1383,0.537925,-191.995
19472,0,msc,eIoni,7,6,11,0.0381597,0.0381597,15.1383,0.537925,-191.995,15.1439,0.535996,-191.995
19506,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-2.45176,-188.211,12.7459,-2.5,-188.176
19523,1,Transportation,Transportation,29,6,22,1.3325,0,12.5,1.26647,-190.302,17.5,1.77305,-190.423
19524,1,Transportation,Transportation,8,5,22,1.3325,0,12.5,-0.823855,-190.386,17.5,-1.1534,-190.54
19528,1,Transportation,Transportation,38,5,22,1.3325,0,12.5,-0.767739,-187.223,13.5057,-0.829509,-187
19611,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.438625,-189.718,17.5,-0.614075,-189.606
19658,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.67461,-189.228,17.5,0.944454,-188.92
19683,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.45623,-187.019,12.5815,1.46573,-187
19699,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.32852,-187.679,16.155,1.71698,-187
19756,1,Transportation,Transportation,31,5,22,1.3325,0,12.5,-1.60487,-190.148,17.5,-2.24681,-190.207
19779,1,Transportation,Transportation,27,5,22,1.3325,0,12.5,-1.63944,-187.521,15.1291,-1.98425,-187
19891,1,Transportation,Transportation,30,5,22,1.3325,0,12.5,-0.935684,-191.88,13.3,-0.995567,-192
19893,1,Transportation,Transportation,45,5,22,1.3325,0,12.5,2.27753,-188.688,13.721,2.5,-188.56
19944,1,Transportation,Transportation,44,5,22,1.3325,0,12.5,0.856399,-191.674,14.9316,1.02299,-192
19997,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.01537,-187.002,12.5064,1.01589,-187
20052,1,Transportation,Transportation,44,5,22,0.249017,0,13.2774,1.2677,-192,17.5,-2.22628,-188.883
20072,1,Transportation,Transportation,17,5,22,1.3325,0,12.5,-1.50272,-190.598,17.5,-2.10381,-190.837
20083,1,Transportation,Transportation,88,5,22,0.857222,0,12.5,0.267581,-189.704,17.5,0.606608,-190.499
20107,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.760411,-187.224,13.5089,0.821785,-187
20214,1,Transportation,Transportation,55,6,22,1.3325,0,12.5,2.08998,-188.147,14.9523,2.5,-187.783
20221,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,0.588699,-188.666,17.5,0.824179,-188.133
20290,1,Transportation,Transportation,50,5,22,1.3325,0,12.5,1.43447,-190.473,17.5,2.00826,-190.662
20306,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.7394,-190.174,17.5,-2.43515,-190.244
20323,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.172754,-190.897,17.5,-0.241856,-191.255
20335,1,Transportation,Transportation,53,6,22,0.243391,0,13.0594,1.38571,-192,17.5,-0.129022,-190.634
20338,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.14759,-191.248,17.5,1.60663,-191.747
20373,1,Transportation,Transportation,9,2,22,1.17323,0,12.5,-1.39618,-187.612,15.7059,-1.75425,-187
20461,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.35946,-188.341,17.5,-1.90325,-187.678
20499,1,Transportation,Transportation,34,5,22,1.3325,0,12.5,-1.52214,-190.557,17.5,-2.131,-190.779
20628,1,Transportation,Transportation,42,5,22,1.3325,0,12.5,-2.26387,-191.77,13.8038,-2.5,-191.955
20630,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.00667968,-188.918,17.5,0.00935156,-188.485
20635,1,Transportation,Transportation,34,6,22,1.3325,0,12.5,2.00719,-191.609,15.5362,2.49473,-192
20667,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-2.1475,-191.827,13.6867,-2.35138,-192
20680,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.400692,-189.682,17.5,0.560968,-189.554
20701,1,Transportation,compt,36,5,22,1.3325,0,12.5,0.413114,-188.879,15.708,0.519136,-188.591
20701,0,compt,Transportation,36,5,22,0.993899,0,15.708,0.519136,-188.591,17.5,1.20966,-189.202
20701,0,NA,eIoni,37,36,11,0.3386,0.3386,15.708,0.519136,-188.591,15.8629,0.415342,-188.444
20778,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.0919502,-191.606,15.5681,0.114519,-192
20812,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.50609,-188.743,17.5,-0.708526,-188.241
20815,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.282766,-191.183,17.5,-0.395872,-191.656
20919,1,Transportation,Transportation,34,5,22,1.3325,0,12.5,0.504101,-187.075,12.82,0.517005,-187
20938,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.56841,-189.516,17.5,2.19577,-189.322
20970,1,Transportation,Transportation,8,2,22,1.17323,0,12.5,-0.398547,-191.533,16.3066,-0.519915,-192
21097,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.40787,-190.189,17.5,1.97102,-190.264
21101,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.019414,-187.825,17.2435,-0.0267813,-187
21117,1,Transportation,Transportation,34,6,22,1.3325,0,12.5,0.0702728,-187.675,16.1321,0.0906919,-187
21122,1,Transportation,Transportation,32,5,22,1.3325,0,12.5,-1.5652,-187.513,15.0805,-1.88832,-187
21183,1,Transportation,Transportation,73,5,22,1.3325,0,12.5,0.99052,-187.599,15.6167,1.23749,-187
21200,1,Transportation,Transportation,41,5,22,0.259393,0,12.5,0.676924,-188.636,15.2607,-1.66015,-187
21214,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.00732,-191.852,13.4984,-1.08778,-192
21249,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.3479,-191.728,14.4701,-1.56034,-192
21356,1,Transportation,Transportation,46,5,22,1.3325,0,12.5,-0.893809,-190.511,17.5,-1.25133,-190.716
21381,1,Transportation,Transportation,30,5,22,1.3325,0,12.5,-0.234808,-187.18,13.2963,-0.249767,-187
21382,1,Transportation,Transportation,55,5,22,1.3325,0,12.5,-2.01846,-190.7,15.4821,-2.5,-190.867
21454,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.843864,-187.653,15.9782,1.07867,-187
21498,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.48453,-189.697,17.5,2.07835,-189.576
21556,1,Transportation,compt,6,2,22,1.17323,0,12.5,1.82762,-191.331,14.1409,2.06754,-191.506
21556,0,compt,Transportation,6,2,22,0.73954,0,14.1409,2.06754,-191.506,14.6151,2.5,-191.284
21556,0,NA,msc,7,6,11,0.433687,0.105994,14.1409,2.06754,-191.506,14.2683,1.87495,-191.605
21556,0,msc,eIoni,7,6,11,0.327693,0.327693,14.2683,1.87495,-191.605,14.4043,1.71903,-191.695
21568,1,Transportation,Transportation,19,5,22,1.3325,0,12.5,0.725069,-189.809,17.5,1.0151,-189.733
21575,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.49637,-190.915,17.5,-2.09492,-191.281
21599,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.71853,-188.077,17.5,2.40594,-187.308
21625,1,Transportation,Transportation,55,5,22,1.3325,0,12.5,1.1597,-190.966,17.5,1.62358,-191.353
21637,1,Transportation,Transportation,59,5,22,1.3325,0,12.5,1.32974,-191.217,17.5,1.86163,-191.704
21759,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.70451,-188.03,17.5,-2.38631,-187.242
21855,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.69022,-187.167,13.237,-1.78988,-187
21909,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.39968,-189.242,17.5,1.95955,-188.939
21936,1,Transportation,Transportation,82,6,22,1.3325,0,12.5,-0.0350875,-188.317,17.5,-0.0491226,-187.644
21947,1,Transportation,Transportation,44,5,22,1.3325,0,12.5,-2.33454,-189.491,13.3859,-2.5,-189.455
21964,1,Transportation,Transportation,42,5,22,1.3325,0,12.5,-2.11884,-190,14.7486,-2.5,-190.001
21993,1,Transportation,Transportation,6,2,22,0.207436,0,12.5,1.70502,-187.028,12.5241,1.73382,-187
21997,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,1.50387,-189.603,17.5,2.10541,-189.445
22014,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.83429,-188.531,17.0366,2.5,-187.998
22033,1,Transportation,Transportation,27,5,22,1.3325,0,12.5,0.861367,-187.284,13.8072,0.951448,-187
22116,1,Transportation,Transportation,56,52,22,0.07525,0,13.4712,0.966642,-192,13.7099,-2.5,-189.125
22147,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.80774,-190.689,17.2867,-2.5,-190.953
22231,1,Transportation,Transportation,73,5,22,1.3325,0,12.5,-1.85067,-187.853,16.8857,-2.5,-187.1
22299,1,Transportation,Transportation,41,5,22,1.3325,0,12.5,-2.48906,-190.983,12.5549,-2.5,-190.988
22302,1,Transportation,compt,6,4,22,0.0439745,0,12.7282,-2.5,-189.675,12.8233,-1.26146,-188.477
22302,0,compt,Transportation,6,4,22,0.0411255,0,12.8233,-1.26146,-188.477,12.5,-0.76912,-188.775
22302,0,NA,eIoni,9,6,11,0.002849,0.002849,12.8233,-1.26146,-188.477,12.8233,-1.26146,-188.477
22327,1,Transportation,msc,7,6,11,0.714669,0.0219995,12.5,-0.426353,-191.506,12.544,-0.473733,-191.495
22327,0,msc,msc,7,6,11,0.692669,0.0296724,12.544,-0.473733,-191.495,12.5889,-0.522417,-191.476
22327,0,msc,msc,7,6,11,0.662997,0.0194001,12.5889,-0.522417,-191.476,12.644,-0.548505,-191.456
22327,0,msc,msc,7,6,11,0.643597,0.0231057,12.644,-0.548505,-191.456,12.6925,-0.571472,-191.404
22327,0,msc,msc,7,6,11,0.620491,0.0467983,12.6925,-0.571472,-191.404,12.7623,-0.634074,-191.319
22327,0,msc,msc,7,6,11,0.573693,0.0784819,12.7623,-0.634074,-191.319,12.8114,-0.701134,-191.199
22327,0,msc,msc,7,6,11,0.495211,0.0738014,12.8114,-0.701134,-191.199,12.7912,-0.625703,-191.036
22327,0,msc,msc,7,6,11,0.421409,0.0910823,12.7912,-0.625703,-191.036,12.822,-0.484251,-190.981
22327,0,msc,msc,7,6,11,0.330327,0.0992328,12.822,-0.484251,-190.981,12.8231,-0.44665,-190.821
22327,0,msc,eIoni,7,6,11,0.231094,0.231094,12.8231,-0.44665,-190.821,12.8456,-0.413186,-190.697
22341,1,Transportation,Transportation,52,5,22,1.3325,0,12.5,-2.13797,-187.59,14.6167,-2.5,-187.181
22355,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.476838,-190.444,17.5,-0.667573,-190.621
22380,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.69504,-188.74,17.5,2.37306,-188.236
22393,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.811898,-191.802,13.8726,-0.901051,-192
22413,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.844217,-188.693,17.5,-1.1819,-188.171
22433,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,-0.150405,-190.631,17.5,-0.210567,-190.884
22463,1,Transportation,Transportation,67,5,22,1.3325,0,12.5,-1.2787,-188.268,17.5,-1.79018,-187.575
22535,1,Transportation,Transportation,51,5,22,1.3325,0,12.5,1.35367,-187.775,16.8536,1.82513,-187
22563,1,Transportation,Transportation,38,5,22,1.3325,0,12.5,2.38515,-191.827,13.1019,2.5,-191.915
22565,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.09003,-190.645,17.5,1.52604,-190.902
22567,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.0983047,-189.724,17.5,-0.137627,-189.614
22604,1,Transportation,Transportation,72,5,22,1.3325,0,12.5,0.169857,-191.326,17.5,0.2378,-191.856
22626,1,Transportation,Transportation,64,5,22,1.3325,0,12.5,0.927728,-188.4,17.5,1.29882,-187.76
22633,1,Transportation,Transportation,20,5,22,0.251805,0,12.5,-0.285826,-191.97,15.3845,2.5,-190.354
22647,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,-0.433422,-188.218,17.5,-0.60679,-187.505
22717,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.261426,-187.782,16.906,0.353574,-187
22720,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.437173,-188.526,17.5,0.612042,-187.936
22743,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-2.10013,-191.637,14.8801,-2.5,-191.949
22790,1,Transportation,compt,7,2,22,1.17323,0,12.5,-0.00680479,-188.83,14.903,-0.00811294,-188.605
22790,0,compt,Transportation,7,2,22,0.884282,0,14.903,-0.00811294,-188.605,17.5,-1.32933,-187.424
22790,0,NA,eIoni,8,7,11,0.288945,0.288945,14.903,-0.00811294,-188.605,15.035,0.1038,-188.672
22793,1,Transportation,msc,52,51,11,0.764394,0.0182773,12.5,-2.19067,-188.677,12.5712,-2.21054,-188.68
22793,0,msc,msc,52,51,11,0.746117,0.0390394,12.5712,-2.21054,-188.68,12.6415,-2.24237,-188.693
22793,0,msc,msc,52,51,11,0.707078,0.0251952,12.6415,-2.24237,-188.693,12.7236,-2.27385,-188.687
22793,0,msc,msc,52,51,11,0.681882,0.0539894,12.7236,-2.27385,-188.687,12.8287,-2.34268,-188.705
22793,0,msc,msc,52,51,11,0.627893,0.0945815,12.8287,-2.34268,-188.705,12.9103,-2.37356,-188.706
22793,0,msc,msc,52,51,11,0.533312,0.02202,12.9103,-2.37356,-188.706,12.9645,-2.41799,-188.671
22793,0,msc,msc,52,51,11,0.511292,0.0334736,12.9645,-2.41799,-188.671,13.0224,-2.47249,-188.647
22793,0,msc,Transportation,52,51,11,0.477818,0.0163347,13.0224,-2.47249,-188.647,13.0539,-2.5,-188.638
22813,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-2.44023,-187.173,12.8062,-2.5,-187.104
22815,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.52477,-191.7,14.702,1.79337,-192
22861,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.569689,-191.227,17.5,0.797565,-191.718
23043,1,Transportation,msc,34,33,11,0.919588,0.0536761,12.5,0.276737,-187.749,12.638,0.296721,-187.713
23043,0,msc,msc,34,33,11,0.865911,0.0407264,12.638,0.296721,-187.713,12.7239,0.377936,-187.686
23043,0,msc,msc,34,33,11,0.825185,0.0917516,12.7239,0.377936,-187.686,12.7217,0.519305,-187.637
23043,0,msc,msc,34,33,11,0.733434,0.137558,12.7217,0.519305,-187.637,12.7228,0.615471,-187.571
23043,0,msc,msc,34,33,11,0.595875,0.0466554,12.7228,0.615471,-187.571,12.713,0.730191,-187.548
23043,0,msc,msc,34,33,11,0.54922,0.0646733,12.713,0.730191,-187.548,12.715,0.846172,-187.533
23043,0,msc,msc,34,33,11,0.484547,0.0847205,12.715,0.846172,-187.533,12.7199,0.993113,-187.558
23043,0,msc,msc,34,33,11,0.399826,0.197149,12.7199,0.993113,-187.558,12.7815,1.06533,-187.452
23043,0,msc,eIoni,34,33,11,0.202677,0.202677,12.7815,1.06533,-187.452,12.8494,1.12265,-187.395
23165,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.35261,-191.934,12.9287,-1.39901,-192
23204,1,Transportation,Transportation,9,6,22,1.3325,0,12.5,0.139359,-187.116,13.0015,0.14495,-187
23257,1,Transportation,Transportation,34,5,22,1.3325,0,12.5,-2.08803,-188.337,14.9663,-2.5,-188.009
23284,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,2.03601,-189.436,15.3486,2.5,-189.307
23297,1,Transportation,Transportation,9,5,22,1.3325,0,12.5,1.46572,-187.045,12.691,1.48812,-187
23303,1,Transportation,Transportation,31,5,22,1.3325,0,12.5,-1.05046,-191.47,17.0083,-1.42932,-192
23306,1,Transportation,Transportation,44,7,22,1.3325,0,12.5,1.41915,-187.342,14.1105,1.60199,-187
23310,1,Transportation,Transportation,19,5,22,1.3325,0,12.5,0.90292,-188.692,17.5,1.26409,-188.169
23378,1,Transportation,Transportation,20,5,22,1.3325,0,12.5,-0.226635,-191.172,17.5,-0.31729,-191.641
23415,1,Transportation,Transportation,68,5,22,1.3325,0,12.5,-1.34194,-189.521,17.5,-1.87871,-189.329
23424,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,2.47063,-189.031,12.6486,2.5,-189.019
23491,1,Transportation,Transportation,43,5,22,1.3325,0,12.5,-0.773897,-188.634,17.5,-1.08346,-188.087
23513,1,Transportation,Transportation,6,2,22,0.53045,0,12.5,1.40025,-187.006,12.5284,1.39281,-187
23530,1,Transportation,Transportation,49,5,22,1.3325,0,12.5,1.79691,-191.997,12.5192,1.79967,-192
23538,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,2.31714,-191.899,13.162,2.43986,-192
23538,1,Transportation,Transportation,6,2,22,0.216599,0,13.9526,2.5,-191.947,12.5,1.91884,-191.103
23544,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.178267,-188.942,17.5,0.249574,-188.519
23547,1,Transportation,Transportation,18,5,22,0.287131,0,12.5,1.44211,-191.309,17.5,2.26132,-190.94
23569,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.634921,-188.773,17.5,0.88889,-188.282
23603,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.238735,-189.137,17.5,0.33423,-188.791
23653,1,Transportation,compt,6,2,22,1.17323,0,12.5,1.16674,-191.003,12.6904,1.18452,-191.018
23653,0,compt,Transportation,6,2,22,0.403283,0,12.6904,1.18452,-191.018,12.7935,1.04918,-192
23653,0,NA,msc,7,6,11,0.769944,0.0439895,12.6904,1.18452,-191.018,12.7991,1.22303,-190.993
23653,0,msc,msc,7,6,11,0.725954,0.0613073,12.7991,1.22303,-190.993,12.9504,1.29168,-190.939
23653,0,msc,msc,7,6,11,0.664647,0.0801728,12.9504,1.29168,-190.939,13.1122,1.38057,-190.927
23653,0,msc,msc,7,6,11,0.584474,0.160496,13.1122,1.38057,-190.927,13.2215,1.62615,-190.746
23653,0,msc,eIoni,7,6,11,0.423978,0.423978,13.2215,1.62615,-190.746,13.4282,1.88756,-190.768
23688,1,Transportation,Transportation,49,5,22,1.3325,0,12.5,-2.01371,-191.989,12.566,-2.02434,-192
23721,1,Transportation,Transportation,23,2,22,1.17323,0,12.5,1.52602,-187.077,12.829,1.56619,-187
23828,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-0.0604618,-191.234,17.5,-0.0846465,-191.728
24001,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,1.73192,-189.876,17.5,2.42469,-189.826
24032,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.44771,-187.282,13.7967,-1.59789,-187
24075,1,Transportation,Transportation,54,10,22,1.3325,0,12.5,1.41157,-190.43,17.5,1.97619,-190.601
24083,1,Transportation,Transportation,34,5,22,1.3325,0,12.5,1.81154,-191.286,17.2505,2.5,-191.774
24114,1,Transportation,Transportation,42,5,22,1.3325,0,12.5,-0.0547854,-187.828,17.2617,-0.0756553,-187
24127,1,Transportation,Transportation,58,5,22,1.3325,0,12.5,-0.322976,-190.94,17.5,-0.452166,-191.315
24136,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.85465,-189.621,16.8495,-2.5,-189.49
24237,1,Transportation,Transportation,27,5,22,1.3325,0,12.5,-2.1402,-187.434,14.6015,-2.5,-187.002
24333,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,1.70063,-189.716,17.5,2.38089,-189.602
24335,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,-1.34596,-191.206,17.5,-1.88435,-191.688
24380,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,0.243444,-188.903,17.5,0.340822,-188.464
24450,1,Transportation,Transportation,26,5,22,0.362964,0,13.0438,-2.22747,-192,17.5,-1.68427,-191.251
24560,1,Transportation,Transportation,70,5,22,1.3325,0,12.5,-0.801745,-189.221,17.5,-1.12244,-188.909
24610,1,Transportation,Transportation,60,6,22,1.3325,0,12.5,1.33534,-188.028,17.5,1.86948,-187.239
24649,1,Transportation,Transportation,54,6,22,1.3325,0,12.5,1.98485,-189.652,15.7443,2.5,-189.561
24672,1,Transportation,Transportation,47,5,22,1.3325,0,12.5,0.831902,-189.982,17.5,1.16466,-189.974
24839,1,Transportation,compt,6,2,22,1.17323,0,12.5,0.425094,-188.496,17.2826,0.587737,-187.921
24839,0,compt,compt,6,2,22,0.505391,0,17.2826,0.587737,-187.921,17.4284,0.717628,-187.492
24839,0,compt,Transportation,6,2,22,0.354277,0,17.4284,0.717628,-187.492,17.0167,1.00853,-187
24839,0,NA,msc,8,6,11,0.151113,0.0571361,17.4284,0.717628,-187.492,17.4689,0.712956,-187.488
24839,0,msc,msc,8,6,11,0.0939772,0.0184809,17.4689,0.712956,-187.488,17.4856,0.711009,-187.496
24839,0,msc,msc,8,6,11,0.0754963,0.0102985,17.4856,0.711009,-187.496,17.4935,0.708537,-187.495
24839,0,msc,msc,8,6,11,0.0651978,0.00418591,17.4935,0.708537,-187.495,17.4967,0.7051,-187.492
24839,0,msc,msc,8,6,11,0.0610119,0.00680553,17.4967,0.7051,-187.492,17.4995,0.700589,-187.491
24839,0,msc,msc,8,6,11,0.0542064,0.0186247,17.4995,0.700589,-187.491,17.4954,0.698885,-187.488
24839,0,msc,msc,8,6,11,0.0355817,0.00803204,17.4954,0.698885,-187.488,17.4919,0.700289,-187.484
24839,0,msc,eIoni,8,6,11,0.0275496,0.0275496,17.4919,0.700289,-187.484,17.4897,0.700982,-187.482
24839,0,NA,msc,7,6,11,0.667836,0.0736083,17.2826,0.587737,-187.921,17.3949,0.564142,-187.987
24839,0,msc,msc,7,6,11,0.594228,0.0164938,17.3949,0.564142,-187.987,17.4392,0.555429,-188.019
24839,0,msc,msc,7,6,11,0.577734,0.0259731,17.4392,0.555429,-188.019,17.4712,0.54572,-188.078
24839,0,msc,msc,7,6,11,0.551761,0.0236174,17.4712,0.54572,-188.078,17.4891,0.531152,-188.128
24839,0,msc,Transportation,7,6,11,0.528143,0.00872684,17.4891,0.531152,-188.128,17.5,0.524455,-188.154
24956,1,Transportation,Transportation,26,5,22,1.3325,0,12.5,-0.996007,-188.155,17.5,-1.39441,-187.417
24992,1,Transportation,Transportation,7,2,22,0.193557,0,17.5,2.4502,-189.454,14.9664,1.5395,-187
25064,1,Transportation,Transportation,48,6,22,1.3325,0,12.5,0.898963,-191.829,13.6675,0.982924,-192
25112,1,Transportation,Transportation,55,6,22,1.3325,0,12.5,2.22699,-189.29,14.0324,2.5,-189.203
25120,1,Transportation,Transportation,30,5,22,1.3325,0,12.5,-0.233343,-188.978,17.5,-0.32668,-188.57
25127,1,Transportation,Transportation,46,5,22,1.3325,0,12.5,1.32504,-188.938,17.5,1.85506,-188.514
25158,1,Transportation,Transportation,42,5,22,1.3325,0,12.5,-1.63549,-190.106,17.5,-2.28969,-190.149
25220,1,Transportation,Transportation,7,2,22,1.17323,0,12.5,-1.81373,-187.772,16.8302,-2.44203,-187
25222,1,Transportation,Transportation,6,2,22,1.17323,0,12.5,1.44291,-191.402,17.5,2.02007,-191.963
25258,1,Transportation,Transportation,38,5,22,1.3325,0,12.5,2.42007,-188.326,12.9129,2.5,-188.271
25354,1,Transportation,Transportation,40,5,22,1.3325,0,12.5,1.72392,-190.509,17.5,2.41348,-190.713
25377,1,Transportation,compt,7,2,22,1.17323,0,12.5,2.35407,-188.803,12.722,2.39588,-188.782
25377,0,compt,Transportation,7,2,22,0.301949,0,12.722,2.39588,-188.782,12.6743,2.5,-188.84
25377,0,NA,msc,8,7,11,0.871278,0.0765933,12.722,2.39588,-188.782,12.809,2.38,-188.764
25377,0,msc,msc,8,7,11,0.794684,0.0259667,12.809,2.38,-188.764,12.9057,2.36008,-188.76
25377,0,msc,msc,8,7,11,0.768718,0.0383321,12.9057,2.36008,-188.76,13.0145,2.31974,-188.781
