#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
23601,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.381858,-183.35,12.0294,0.459351,-182
23607,1,Transportation,Transportation,30,5,22,1.3325,0,10,4.36325,-187.991,11.4594,5,-187.698
23618,1,Transportation,Transportation,7,2,22,1.17323,0,10,3.8646,-187.51,12.9379,5,-186.779
23634,1,Transportation,Transportation,38,5,22,1.3325,0,10,-2.85192,-191.277,15.6577,-4.46545,-192
23637,1,Transportation,Transportation,80,6,22,1.3325,0,10,2.46012,-190.173,20,4.92024,-190.346
23647,1,Transportation,compt,6,2,22,1.17323,0,10,2.43625,-189.706,16.173,3.94015,-189.525
23647,0,compt,Transportation,6,2,22,0.899493,0,16.173,3.94015,-189.525,18.9602,5,-187.755
23647,0,NA,eIoni,7,6,11,0.273734,0.273734,16.173,3.94015,-189.525,16.2923,3.94092,-189.647
23653,1,Transportation,Transportation,13,2,22,1.17323,0,10,-3.80005,-190.584,13.1577,-5,-190.769
23660,1,Transportation,Transportation,6,2,22,1.17323,0,10,-2.97241,-183.129,11.6432,-3.46084,-182
23664,1,Transportation,Transportation,6,2,22,1.17323,0,10,-2.82948,-182.794,11.1012,-3.14106,-182
23675,1,Transportation,Transportation,32,5,22,1.3325,0,10,3.13908,-189.198,15.9282,5,-188.722
23679,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.0843725,-190.155,20,0.168745,-190.31
23683,1,Transportation,Transportation,46,5,22,1.3325,0,10,-4.73749,-191.804,10.5541,-5,-191.904
23698,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.806922,-188.989,20,1.61384,-187.978
23699,1,Transportation,Transportation,6,2,22,1.17323,0,10,-2.98992,-184.958,15.8658,-4.74374,-182
23700,1,Transportation,Transportation,29,6,22,1.3325,0,10,-0.938103,-182.886,11.2457,-1.05496,-182
23701,1,Transportation,Transportation,27,5,22,1.3325,0,10,4.95686,-191.125,10.087,5,-191.135
23705,1,Transportation,compt,6,2,22,1.17323,0,10,-0.266768,-189.077,13.3479,-0.356078,-188.769
23705,0,compt,Transportation,6,2,22,0.388361,0,13.3479,-0.356078,-188.769,13.5841,-5,-183.737
23705,0,NA,eIoni,7,6,11,0.784865,0.545495,13.3479,-0.356078,-188.769,14.1229,-0.20026,-188.888
23705,0,eIoni,eIoni,7,6,11,0.23937,0.23937,14.1229,-0.20026,-188.888,14.0044,-0.270278,-188.896
23712,1,Transportation,Transportation,38,5,22,1.3325,0,10,-0.13052,-188.099,20,-0.26104,-186.198
23713,1,Transportation,Transportation,6,2,22,1.17323,0,10,-4.7372,-189.071,10.5547,-5,-189.019
23722,1,Transportation,Transportation,43,6,22,1.3325,0,10,-3.36959,-183.14,11.6612,-3.92936,-182
23732,1,Transportation,compt,6,2,22,1.17323,0,10,3.24405,-191.433,13.8914,4.50643,-191.991
23732,0,compt,Transportation,6,2,22,0.259451,0,13.8914,4.50643,-191.991,10.156,0.589828,-182
23732,0,NA,Transportation,7,6,11,0.913776,0.010555,13.8914,4.50643,-191.991,13.9195,4.51701,-192
23756,1,Transportation,Transportation,7,2,22,1.17323,0,10,-2.08619,-186.557,20,-4.17238,-183.114
23762,1,Transportation,Transportation,30,5,22,1.3325,0,10,2.57438,-188.388,19.4222,5,-186.869
23771,1,Transportation,compt,33,5,22,1.3325,0,10,-0.487981,-189.008,16.051,-0.783258,-188.408
23771,0,compt,compt,33,5,22,0.250004,0,16.051,-0.783258,-188.408,14.2828,-2.24947,-189.991
23771,0,compt,Transportation,33,5,22,0.198763,0,14.2828,-2.24947,-189.991,15.1373,-5,-190.921
23771,0,NA,eIoni,35,33,11,0.0512407,0.0512407,14.2828,-2.24947,-189.991,14.2736,-2.24736,-189.994
23771,0,NA,eIoni,34,33,11,1.08249,0.721489,16.051,-0.783258,-188.408,17.1799,-0.732419,-188.2
23771,0,eIoni,eIoni,34,33,11,0.361005,0.361005,17.1799,-0.732419,-188.2,17.3759,-0.685966,-188.368
23784,1,Transportation,Transportation,41,5,22,1.3325,0,10,-2.38593,-186.578,20,-4.77186,-183.156
23791,1,Transportation,Transportation,37,5,22,1.3325,0,10,4.38153,-187.932,11.4115,5,-187.641
23804,1,Transportation,Transportation,6,2,22,1.17323,0,10,-4.20028,-191.094,11.904,-5,-191.303
23807,1,Transportation,Transportation,37,5,22,1.3325,0,10,0.528488,-182.896,11.2618,0.595174,-182
23809,1,Transportation,Transportation,6,2,22,1.17323,0,10,4.28271,-187.476,11.6748,5,-187.053
23814,1,Transportation,Transportation,44,5,22,1.3325,0,10,-1.08581,-187.969,20,-2.17161,-185.937
23820,1,Transportation,Transportation,38,5,22,1.3325,0,10,-0.651794,-190.715,20,-1.30359,-191.43
23822,1,Transportation,Transportation,28,5,22,1.3325,0,10,-0.0915989,-184.579,14.7565,-0.135168,-182
23830,1,Transportation,Transportation,23,5,22,1.3325,0,10,-4.03682,-189.873,12.386,-5,-189.842
23832,1,Transportation,Transportation,23,6,22,0.159888,0,10.9591,-4.50471,-192,12.0842,-5,-191.216
23841,1,Transportation,Transportation,23,6,22,1.3325,0,10,0.349617,-189.552,20,0.699234,-189.104
23847,1,Transportation,compt,36,7,22,1.3325,0,10,2.65654,-186.139,15.4499,4.10432,-184.034
23847,0,compt,Transportation,36,7,22,0.48841,0,15.4499,4.10432,-184.034,15.6828,3.3366,-182
23847,0,NA,msc,37,36,11,0.844088,0.186179,15.4499,4.10432,-184.034,15.8466,4.28698,-184.212
23847,0,msc,msc,37,36,11,0.657909,0.175472,15.8466,4.28698,-184.212,16.2142,4.36267,-184.387
23847,0,msc,eIoni,37,36,11,0.482437,0.482437,16.2142,4.36267,-184.387,16.4617,4.20678,-184.107
23848,1,Transportation,Transportation,7,2,22,1.17323,0,10,0.810534,-186.429,20,1.62107,-182.858
23853,1,Transportation,Transportation,8,5,22,1.3325,0,10,-2.67598,-183.548,12.3989,-3.31794,-182
23865,1,Transportation,Transportation,46,5,22,1.3325,0,10,-4.71976,-186.335,10.5938,-5,-186.117
23872,1,Transportation,Transportation,28,5,22,1.3325,0,10,-3.24957,-186.749,15.3867,-5,-184.998
23888,1,Transportation,Transportation,6,2,22,1.17323,0,10,-4.83385,-185.042,10.3437,-5,-184.871
23896,1,Transportation,Transportation,50,5,22,1.3325,0,10,-2.45825,-185.27,16.9136,-4.15779,-182
23906,1,Transportation,Transportation,36,5,22,1.3325,0,10,2.78093,-187.42,17.9796,5,-185.361
23919,1,Transportation,Transportation,6,2,22,1.17323,0,10,-2.25603,-186.894,20,-4.51207,-183.787
23920,1,Transportation,Transportation,36,5,22,1.3325,0,10,4.73493,-187.624,10.5598,5,-187.491
23921,1,Transportation,compt,7,2,22,1.17323,0,10,-1.37467,-187.864,14.3585,-1.97382,-186.933
23921,0,compt,Transportation,7,2,22,0.737972,0,14.3585,-1.97382,-186.933,20,-1.11105,-189.824
23921,0,NA,eIoni,8,7,11,0.435254,0.435254,14.3585,-1.97382,-186.933,14.5706,-2.0854,-186.681
23938,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.08908,-190.895,16.186,5,-191.448
23941,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.12349,-182.142,10.1806,3.17989,-182
23946,1,Transportation,Transportation,31,5,22,1.3325,0,10,0.735368,-186.301,20,1.47074,-182.602
23982,1,Transportation,Transportation,36,18,22,1.3325,0,10,-1.73237,-186.822,20,-3.46474,-183.645
23994,1,Transportation,Transportation,52,6,22,1.3325,0,10,-1.3793,-191.104,18.1131,-2.49834,-192
23995,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.72365,-182.882,11.2385,4.18481,-182
23999,1,Transportation,Transportation,21,5,22,1.3325,0,10,-1.84601,-189.992,20,-3.69202,-189.984
24004,1,Transportation,compt,26,8,22,0.917088,0,10,1.24323,-183.01,10.2946,1.22676,-182.683
24004,0,compt,Transportation,26,8,22,0.462412,0,10.2946,1.22676,-182.683,10.0515,0.922134,-182
24004,0,NA,msc,28,26,11,0.454676,0.0745866,10.2946,1.22676,-182.683,10.4572,1.28895,-182.682
24004,0,msc,eIoni,28,26,11,0.380089,0.380089,10.4572,1.28895,-182.682,10.7063,1.42006,-182.65
24035,1,Transportation,Transportation,54,5,22,1.3325,0,10,-1.25803,-185.02,16.0642,-2.02092,-182
24038,1,Transportation,compt,6,2,22,1.17323,0,10,1.40365,-186.189,15.3904,2.16028,-184.134
24038,0,compt,Transportation,6,2,22,0.849431,0,15.3904,2.16028,-184.134,19.3878,5,-184.087
24038,0,NA,eIoni,7,6,11,0.323796,0.323796,15.3904,2.16028,-184.134,15.5229,2.04635,-183.998
24042,1,Transportation,Transportation,33,5,22,1.3325,0,10,-4.54344,-191.602,11.0049,-5,-191.763
24051,1,Transportation,msc,10,9,11,0.637373,0.0167303,10,-4.38229,-187.135,10.0341,-4.41013,-187.105
24051,0,msc,msc,10,9,11,0.620643,0.0223127,10.0341,-4.41013,-187.105,10.0684,-4.44385,-187.077
24051,0,msc,msc,10,9,11,0.59833,0.017689,10.0684,-4.44385,-187.077,10.1,-4.4806,-187.066
24051,0,msc,eBrem,10,9,11,0.580641,0.00604116,10.1,-4.4806,-187.066,10.1109,-4.48981,-187.063
24051,0,eBrem,msc,10,9,11,0.561539,0.0260694,10.1109,-4.48981,-187.063,10.1681,-4.52882,-187.055
24051,0,msc,msc,10,9,11,0.535469,0.0335143,10.1681,-4.52882,-187.055,10.239,-4.59911,-187.073
24051,0,msc,msc,10,9,11,0.501955,0.0419585,10.239,-4.59911,-187.073,10.3243,-4.68744,-187.052
24051,0,msc,msc,10,9,11,0.459996,0.0707537,10.3243,-4.68744,-187.052,10.3838,-4.85291,-187.049
24051,0,msc,msc,10,9,11,0.389243,0.0377156,10.3838,-4.85291,-187.049,10.4425,-4.91338,-187.073
24051,0,msc,msc,10,9,11,0.351527,0.0166858,10.4425,-4.91338,-187.073,10.4655,-4.95432,-187.066
24051,0,msc,Transportation,10,9,11,0.334841,0.0243691,10.4655,-4.95432,-187.066,10.4931,-5,-187.067
24051,0,NA,phot,25,10,22,0.0130611,3.966e-05,10.1109,-4.48981,-187.063,10.6462,-4.7395,-186.9
24051,0,NA,eIoni,29,25,11,0.00065434,0.00065434,10.6462,-4.7395,-186.9,10.6462,-4.73951,-186.9
24051,0,NA,eIoni,28,25,11,0.0123671,0.0123671,10.6462,-4.7395,-186.9,10.6458,-4.73998,-186.9
24052,1,Transportation,Transportation,6,2,22,1.17323,0,10,-0.499179,-191.258,15.899,-0.793645,-192
24059,1,Transportation,Transportation,97,9,22,1.3325,0,10,-1.20101,-183.047,11.5066,-1.38196,-182
24060,1,Transportation,Transportation,37,10,22,1.3325,0,10,2.26249,-185.852,19.2871,4.36368,-182
24095,1,Transportation,Transportation,7,2,22,1.17323,0,10,-0.545407,-187.977,20,-1.09081,-185.954
24101,1,Transportation,Transportation,6,2,22,1.17323,0,10,-4.89741,-190.568,10.2095,-5,-190.58
24105,1,Transportation,Transportation,44,5,22,1.3325,0,10,2.77302,-190.668,18.0309,5,-191.205
24106,1,Transportation,compt,54,5,22,0.239162,0,15.7198,2.86811,-192,15.4265,2.19241,-191.472
24106,0,compt,Transportation,54,5,22,0.159379,0,15.4265,2.19241,-191.472,14.1413,2.46988,-192
24106,1,Transportation,Transportation,54,5,22,0.111908,0,11.6913,2.4517,-192,10.4234,4.25214,-182
24106,0,NA,eIoni,56,54,11,0.0797829,0.0797829,15.4265,2.19241,-191.472,15.4315,2.17695,-191.457
24126,1,Transportation,Transportation,6,2,22,1.17323,0,10,-3.4074,-191.932,10.3526,-3.52753,-192
24130,1,Transportation,Transportation,26,5,22,1.3325,0,10,2.28559,-184.187,13.762,3.14542,-182
24134,1,Transportation,Transportation,6,2,22,1.17323,0,10,-2.36053,-191.886,10.6035,-2.50299,-192
24137,1,Transportation,msc,63,62,11,0.100593,0.0038489,20,-4.27104,-182.433,19.9976,-4.26981,-182.432
24137,0,msc,msc,63,62,11,0.0967441,0.00169812,19.9976,-4.26981,-182.432,19.9953,-4.26893,-182.431
24137,0,msc,msc,63,62,11,0.095046,0.00218617,19.9953,-4.26893,-182.431,19.9931,-4.26811,-182.431
24137,0,msc,msc,63,62,11,0.0928598,0.00306426,19.9931,-4.26811,-182.431,19.9893,-4.26593,-182.429
24137,0,msc,msc,63,62,11,0.0897956,0.00465429,19.9893,-4.26593,-182.429,19.9849,-4.26254,-182.426
24137,0,msc,msc,63,62,11,0.0851413,0.00929463,19.9849,-4.26254,-182.426,19.98,-4.25971,-182.419
24137,0,msc,msc,63,62,11,0.0758466,0.0140478,19.98,-4.25971,-182.419,19.9741,-4.25873,-182.41
24137,0,msc,eIoni,63,62,11,0.0617989,0.0617989,19.9741,-4.25873,-182.41,19.9657,-4.26554,-182.402
24168,1,Transportation,Transportation,26,6,22,1.3325,0,10,-3.68216,-184.145,13.579,-5,-182.049
24171,1,Transportation,Transportation,33,5,22,1.3325,0,10,-4.91639,-189.085,10.1701,-5,-189.069
24174,1,Transportation,Transportation,8,2,22,1.17323,0,10,-4.36997,-186.53,11.4417,-5,-186.029
24191,1,Transportation,Transportation,36,5,22,1.3325,0,10,-2.22036,-190.673,20,-4.44072,-191.347
24194,1,Transportation,Transportation,44,5,22,1.3325,0,10,4.56205,-184.878,10.96,5,-184.387
24206,1,Transportation,Transportation,23,5,22,1.3325,0,10,0.0767597,-183.569,12.44,0.0954894,-182
24210,1,Transportation,Transportation,45,6,22,1.3325,0,10,3.70151,-189.964,13.508,5,-189.952
24211,1,Transportation,Transportation,34,6,22,1.3325,0,10,4.72421,-182.553,10.5838,5,-182.119
24217,1,Transportation,Transportation,7,2,22,1.17323,0,10,1.78506,-191.823,10.9734,1.95883,-192
24223,1,Transportation,Transportation,80,6,22,1.3325,0,10,-3.18408,-184.593,14.7952,-4.71091,-182
24254,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.401574,-186.052,20,0.803149,-182.105
24256,1,Transportation,msc,33,32,11,0.316951,0.00462769,10,1.43977,-190.162,10.0127,1.44167,-190.155
24256,0,msc,msc,33,32,11,0.312324,0.0055126,10.0127,1.44167,-190.155,10.0254,1.4479,-190.148
24256,0,msc,msc,33,32,11,0.306811,0.00713445,10.0254,1.4479,-190.148,10.0397,1.45565,-190.145
24256,0,msc,msc,33,32,11,0.299677,0.0127545,10.0397,1.45565,-190.145,10.0579,1.47293,-190.138
24256,0,msc,msc,33,32,11,0.286922,0.030758,10.0579,1.47293,-190.138,10.0766,1.49755,-190.125
24256,0,msc,msc,33,32,11,0.256164,0.0216887,10.0766,1.49755,-190.125,10.1088,1.52464,-190.114
24256,0,msc,msc,33,32,11,0.234475,0.0323847,10.1088,1.52464,-190.114,10.1569,1.55506,-190.11
24256,0,msc,msc,33,32,11,0.202091,0.106805,10.1569,1.55506,-190.11,10.2245,1.58674,-190.151
24256,0,msc,eIoni,33,32,11,0.0952856,0.0952856,10.2245,1.58674,-190.151,10.2239,1.59699,-190.179
24275,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.339969,-189.78,20,0.679937,-189.56
24276,1,Transportation,Transportation,6,2,22,1.17323,0,10,-3.31003,-182.047,10.0592,-3.32961,-182
24277,1,Transportation,Transportation,6,2,22,1.17323,0,10,2.37965,-188.073,20,4.7593,-186.147
24282,1,Transportation,Transportation,53,5,22,1.3325,0,10,3.0097,-184.1,13.5587,4.08075,-182
24297,1,Transportation,Transportation,28,5,22,1.3325,0,10,4.06865,-190.614,12.2891,5,-190.754
24298,1,Transportation,Transportation,6,2,22,1.17323,0,10,2.60466,-185.225,16.7524,4.36345,-182
24303,1,Transportation,Transportation,42,6,22,0.244731,0,10,-4.59134,-188.439,11.4779,-5,-188.886
24332,1,Transportation,compt,6,2,22,1.17323,0,10,2.4971,-186.694,13.0637,3.26214,-185.681
24332,0,compt,Transportation,6,2,22,1.02014,0,13.0637,3.26214,-185.681,16.3439,5,-183.127
24332,0,NA,eIoni,7,6,11,0.153087,0.153087,13.0637,3.26214,-185.681,13.1172,3.24289,-185.715
24336,1,Transportation,Transportation,6,2,22,1.17323,0,10,2.02864,-182.46,10.6101,2.15242,-182
24353,1,Transportation,Transportation,27,5,22,1.3325,0,10,-1.66712,-190.587,20,-3.33425,-191.174
24365,1,Transportation,Transportation,19,6,22,1.3325,0,10,-1.68275,-189.932,20,-3.3655,-189.865
24372,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.779085,-182.935,11.3235,0.882199,-182
24375,1,Transportation,Transportation,23,6,22,1.3325,0,10,-2.05659,-184.773,15.3065,-3.14792,-182
24385,1,Transportation,Transportation,6,2,22,1.17323,0,10,-2.53571,-187.54,19.7184,-5,-185.15
24395,1,Transportation,Transportation,6,2,22,1.17323,0,10,-4.16555,-190.049,12.0032,-5,-190.059
24399,1,Transportation,Transportation,6,2,22,1.17323,0,10,-1.08818,-187.872,20,-2.17637,-185.743
24411,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.23021,-191.853,10.795,3.48702,-192
24411,1,Transportation,Transportation,48,5,22,1.3325,0,10,-3.19786,-187.861,15.6355,-5,-186.656
24429,1,Transportation,Transportation,9,5,22,1.3325,0,10,-1.92408,-186.637,20,-3.84816,-183.273
24430,1,Transportation,Transportation,7,2,22,1.17323,0,10,-3.48253,-182.167,10.2128,-3.55663,-182
24434,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.324831,-187.467,20,0.649663,-184.934
24472,1,Transportation,Transportation,24,5,22,1.3325,0,10,4.94228,-189.946,10.1168,5,-189.945
24483,1,Transportation,compt,6,2,22,1.17323,0,10,-0.424476,-190.896,17.8572,-0.757994,-191.601
24483,0,compt,Transportation,6,2,22,1.01601,0,17.8572,-0.757994,-191.601,20,-0.39158,-191.128
24483,0,NA,eIoni,7,6,11,0.157216,0.157216,17.8572,-0.757994,-191.601,17.8877,-0.793007,-191.652
24486,1,Transportation,Transportation,21,2,22,1.17323,0,10,-2.6008,-186.748,19.2249,-5,-183.748
24489,1,Transportation,Transportation,9,2,22,1.17323,0,10,3.27306,-191.949,10.2602,3.35821,-192
24504,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.424179,-183.104,11.6005,0.492071,-182
24511,1,Transportation,Transportation,48,11,22,1.3325,0,10,1.83682,-190.223,20,3.67363,-190.446
24526,1,Transportation,Transportation,30,5,22,1.3325,0,10,-4.82732,-189.462,10.3577,-5,-189.443
24535,1,Transportation,Transportation,20,5,22,1.3325,0,10,-1.69994,-190.595,20,-3.39988,-191.189
24550,1,Transportation,Transportation,32,5,22,1.3325,0,10,3.75643,-189.964,13.3105,5,-189.952
24557,1,Transportation,msc,49,48,11,0.949701,0.0667923,10,-0.496166,-189.339,10.1216,-0.458201,-189.341
24557,0,msc,msc,49,48,11,0.882909,0.0328327,10.1216,-0.458201,-189.341,10.2409,-0.435735,-189.322
24557,0,msc,msc,49,48,11,0.850076,0.0397425,10.2409,-0.435735,-189.322,10.3544,-0.379489,-189.292
24557,0,msc,msc,49,48,11,0.810334,0.0739574,10.3544,-0.379489,-189.292,10.5334,-0.335059,-189.286
24557,0,msc,msc,49,48,11,0.736376,0.104115,10.5334,-0.335059,-189.286,10.8251,-0.293209,-189.386
24557,0,msc,msc,49,48,11,0.632261,0.233267,10.8251,-0.293209,-189.386,11.1496,-0.26433,-189.742
24557,0,msc,eIoni,49,48,11,0.398994,0.398994,11.1496,-0.26433,-189.742,11.2518,0.0191791,-189.788
24574,1,Transportation,compt,6,2,22,1.17323,0,10,2.86759,-188.609,14.432,4.1385,-187.992
24574,0,compt,Transportation,6,2,22,0.309995,0,14.432,4.1385,-187.992,12.9682,0.912824,-182
24574,0,NA,msc,7,6,11,0.863231,0.17181,14.432,4.1385,-187.992,14.9126,4.12917,-188.022
24574,0,msc,msc,7,6,11,0.691422,0.167741,14.9126,4.12917,-188.022,15.3392,4.13538,-187.885
24574,0,msc,eIoni,7,6,11,0.523681,0.523681,15.3392,4.13538,-187.885,15.5785,4.14035,-187.497
24586,1,Transportation,Transportation,6,2,22,0.152085,0,13.0583,-4.78418,-192,13.5515,-5,-191.894
24609,1,Transportation,Transportation,6,2,22,0.579354,0,10,-2.73342,-187.268,20,-1.60813,-185.486
24615,1,Transportation,Transportation,37,5,22,1.3325,0,10,-2.28955,-189.675,20,-4.5791,-189.35
24620,1,Transportation,Transportation,69,5,22,1.3325,0,10,4.92241,-189.34,10.1576,5,-189.33
24621,1,Transportation,Transportation,6,2,22,1.17323,0,10,-0.178539,-190.606,20,-0.357077,-191.211
24622,1,Transportation,Transportation,33,5,22,1.3325,0,10,3.92274,-190.965,12.7462,5,-191.23
24624,1,Transportation,Transportation,48,5,22,1.3325,0,10,3.49462,-182.403,10.5302,3.67991,-182
24625,1,Transportation,Transportation,6,2,22,1.17323,0,10,-0.954198,-187.371,20,-1.9084,-184.742
24641,1,Transportation,Transportation,33,7,22,1.3325,0,10,-1.35316,-190.79,20,-2.70633,-191.579
24680,1,Transportation,Transportation,49,5,22,1.3325,0,10,3.79911,-188.35,13.161,5,-187.829
24683,1,Transportation,Transportation,6,2,22,1.17323,0,10,2.74829,-189.199,18.1931,5,-188.542
24701,1,Transportation,Transportation,38,5,22,1.3325,0,10,-1.37396,-184.621,14.8739,-2.04361,-182
24708,1,Transportation,Transportation,62,5,22,1.3325,0,10,0.578851,-191.845,10.8404,0.627499,-192
24711,1,Transportation,Transportation,33,5,22,1.3325,0,10,-2.14406,-186.887,20,-4.28813,-183.774
24714,1,Transportation,Transportation,52,5,22,1.3325,0,10,-4.07274,-190.754,12.2767,-5,-190.925
24715,1,Transportation,Transportation,6,2,22,0.325989,0,10,-2.11977,-188.619,15.907,-0.59468,-192
24718,1,Transportation,Transportation,43,5,22,1.3325,0,10,-2.73837,-184.55,14.6779,-4.01935,-182
24721,1,Transportation,Transportation,33,6,22,1.3325,0,10,-4.39464,-184.871,11.3775,-5,-184.164
24735,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.32512,-190.04,15.0371,5,-190.061
24735,1,Transportation,Transportation,28,5,22,1.3325,0,10,-1.23016,-188.643,20,-2.46033,-187.285
24750,1,Transportation,Transportation,6,2,22,0.663687,0,15.1503,1.50543,-192,20,4.26902,-189.741
24758,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.37613,-188.209,14.8098,5,-187.348
24766,1,Transportation,Transportation,6,2,22,0.744687,0,10,1.02797,-190.119,15.6073,1.21648,-192
24767,1,Transportation,compt,6,2,22,1.17323,0,10,3.39156,-191.083,11.6957,3.96668,-191.267
24767,0,compt,Transportation,6,2,22,0.239815,0,11.6957,3.96668,-191.267,10,0.334187,-190.554
24767,0,NA,msc,7,6,11,0.933412,0.159955,11.6957,3.96668,-191.267,11.9791,4.10809,-191.41
24767,0,msc,msc,7,6,11,0.773456,0.149354,11.9791,4.10809,-191.41,12.3356,4.04943,-191.535
24767,0,msc,msc,7,6,11,0.624102,0.108745,12.3356,4.04943,-191.535,12.5724,3.9848,-191.652
24767,0,msc,msc,7,6,11,0.515357,0.0624257,12.5724,3.9848,-191.652,12.7498,3.99026,-191.679
24767,0,msc,msc,7,6,11,0.452932,0.0767883,12.7498,3.99026,-191.679,12.8025,4.11877,-191.617
24767,0,msc,msc,7,6,11,0.376143,0.171603,12.8025,4.11877,-191.617,12.905,4.2751,-191.499
24767,0,msc,eIoni,7,6,11,0.204541,0.204541,12.905,4.2751,-191.499,12.8896,4.37983,-191.483
24777,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.505222,-182.351,10.4592,0.52842,-182
24796,1,Transportation,Transportation,6,2,22,1.17323,0,10,2.19816,-191.46,13.6944,3.01024,-192
24797,1,Transportation,Transportation,38,5,22,1.3325,0,10,3.16486,-190.072,15.7985,5,-190.113
24803,1,Transportation,compt,7,2,22,1.17323,0,10,-0.65494,-189.082,14.4438,-0.945983,-188.674
24803,0,compt,Transportation,7,2,22,0.490201,0,14.4438,-0.945983,-188.674,16.2124,-5,-184.436
24803,0,NA,eIoni,8,7,11,0.683025,0.566591,14.4438,-0.945983,-188.674,15.0762,-0.792815,-188.817
24803,0,eIoni,eIoni,8,7,11,0.116434,0.116434,15.0762,-0.792815,-188.817,15.0689,-0.833545,-188.81
24813,1,Transportation,Transportation,6,2,22,1.17323,0,10,-3.05028,-188.318,16.392,-5,-187.243
24820,1,Transportation,Transportation,6,2,22,1.17323,0,10,1.33826,-188.624,20,2.67653,-187.249
24821,1,Transportation,Transportation,47,6,22,1.3325,0,10,1.64501,-191.004,19.9218,3.27717,-192
24828,1,Transportation,Transportation,8,2,22,1.17323,0,10,0.246634,-189.426,20,0.493269,-188.853
24833,1,Transportation,msc,8,7,11,0.641843,0.0120275,10,1.8793,-184.188,10.0428,1.88561,-184.173
24833,0,msc,msc,8,7,11,0.629816,0.015919,10.0428,1.88561,-184.173,10.0946,1.89664,-184.156
24833,0,msc,msc,8,7,11,0.613897,0.0138864,10.0946,1.89664,-184.156,10.1423,1.90581,-184.138
24833,0,msc,msc,8,7,11,0.60001,0.031718,10.1423,1.90581,-184.138,10.2103,1.94775,-184.1
24833,0,msc,msc,8,7,11,0.568292,0.0421163,10.2103,1.94775,-184.1,10.3135,1.97803,-184.082
24833,0,msc,msc,8,7,11,0.526176,0.1734,10.3135,1.97803,-184.082,10.5132,1.97139,-184.03
24833,0,msc,eIoni,8,7,11,0.352776,0.352776,10.5132,1.97139,-184.03,10.7626,1.94151,-184.059
24837,1,Transportation,Transportation,38,5,22,1.3325,0,10,3.70123,-189.424,13.509,5,-189.222
24838,1,Transportation,Transportation,78,6,22,1.3325,0,10,-2.3461,-184.158,13.6939,-3.21272,-182
24839,1,Transportation,Transportation,6,2,22,1.17323,0,10,3.7345,-189.562,13.3887,5,-189.414
24839,1,Transportation,Transportation,30,5,22,1.3325,0,10,3.94166,-186.064,12.685,5,-185.007
24843,1,Transportation,Transportation,6,2,22,1.17323,0,10,-1.39094,-187.666,20,-2.78188,-185.333
24878,1,Transportation,Transportation,8,2,22,1.17323,0,10,-4.5083,-185.483,11.0907,-5,-184.99
24883,1,Transportation,Transportation,29,5,22,1.3325,0,10,-3.694,-186.627,13.5355,-5,-185.435
24888,1,Transportation,Transportation,29,6,22,1.3325,0,10,3.8467,-184.565,12.9982,5,-182.935
24893,1,Transportation,Transportation,6,2,22,1.17323,0,10,4.38415,-190.843,11.4047,5,-190.961
24895,1,Transportation,Transportation,40,5,22,1.3325,0,10,1.82037,-183.728,12.7548,2.32183,-182
24914,1,Transportation,Transportation,46,5,22,1.3325,0,10,4.57435,-190.541,10.9305,5,-190.591
24926,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.872768,-188.825,20,1.74554,-187.65
24943,1,Transportation,Transportation,5,4,22,0.0275878,0,10,1.15034,-191.526,11.7199,0.929036,-192
24948,1,Transportation,Transportation,6,2,22,1.17323,0,10,-3.17901,-190.681,15.7281,-5,-191.072
24969,1,Transportation,Transportation,6,2,22,1.17323,0,10,0.407074,-190.925,20,0.814148,-191.85
24979,1,Transportation,Transportation,24,5,22,1.3325,0,10,4.05605,-188.011,12.3273,5,-187.548
24998,1,Transportation,Transportation,41,5,22,1.3325,0,10,3.48325,-190.868,14.3544,5,-191.246
25008,1,Transportation,Transportation,49,5,22,1.3325,0,10,-2.11637,-191.664,12.0172,-2.54329,-192
25014,1,Transportation,Transportation,35,5,22,1.3325,0,10,-3.99352,-183.544,12.3908,-4.94829,-182
25016,1,Transportation,Transportation,6,2,22,1.17323,0,10,2.10049,-189.752,20,4.20097,-189.505
